frequency_hz,amplitude
1.764515686035156477e+03,1.034867597695550746e-11
1.764999114990234602e+03,1.034083028593417925e-11
1.765482543945312727e+03,1.033301125453368457e-11
1.765965972900390852e+03,1.032523447793357603e-11
1.766449401855468977e+03,1.031748645821161850e-11
1.766932830810547102e+03,1.030977511540852387e-11
1.767416259765625227e+03,1.030209523686362101e-11
1.767899688720703352e+03,1.029444800396477813e-11
1.768383117675781477e+03,1.028683540269784269e-11
1.768866546630859602e+03,1.027925431303841492e-11
1.769349975585937727e+03,1.027170823555955207e-11
1.769833404541015852e+03,1.026419400252224938e-11
1.770316833496093977e+03,1.025671252323907310e-11
1.770800262451172102e+03,1.024926224709104406e-11
1.771283691406250227e+03,1.024184797027702616e-11
1.771767120361328352e+03,1.023446345486317856e-11
1.772250549316406477e+03,1.022711625057437919e-11
1.772733978271484602e+03,1.021978987680819778e-11
1.773217407226562727e+03,1.021250313085522800e-11
1.773700836181640852e+03,1.020524583521195257e-11
1.774184265136718977e+03,1.019802079645583870e-11
1.774667694091797102e+03,1.019082655646076661e-11
1.775151123046875227e+03,1.018366706902491445e-11
1.775634552001953352e+03,1.017653559269063877e-11
1.776117980957031477e+03,1.016943706397368028e-11
1.776601409912109602e+03,1.016236731972591834e-11
1.777084838867187727e+03,1.015532945325925054e-11
1.777568267822265852e+03,1.014832182839805469e-11
1.778051696777343977e+03,1.014134814159244532e-11
1.778535125732422102e+03,1.013439989085975607e-11
1.779018554687500227e+03,1.012748508005796517e-11
1.779501983642578352e+03,1.012060360002201477e-11
1.779985412597656477e+03,1.011374695568035676e-11
1.780468841552734602e+03,1.010692108118355972e-11
1.780952270507812727e+03,1.010012816248973319e-11
1.781435699462890852e+03,1.009336360688725015e-11
1.781919128417968977e+03,1.008662871962659504e-11
1.782402557373047102e+03,1.007992110189191105e-11
1.782885986328125227e+03,1.007324724369354527e-11
1.783369415283203352e+03,1.006660156765986828e-11
1.783852844238281477e+03,1.005998264000044463e-11
1.784336273193359602e+03,1.005339754061971546e-11
1.784819702148437727e+03,1.004683920779301999e-11
1.785303131103515852e+03,1.004030649179897523e-11
1.785786560058593977e+03,1.003380633499020997e-11
1.786269989013672102e+03,1.002733217868744545e-11
1.786753417968750227e+03,1.002089161880510531e-11
1.787236846923828352e+03,1.001447468869374736e-11
1.787720275878906477e+03,1.000808909108513840e-11
1.788203704833984602e+03,1.000173023652788362e-11
1.788687133789062727e+03,9.995398317055469664e-12
1.789170562744140852e+03,9.989098670004990666e-12
1.789653991699218977e+03,9.982824239464354924e-12
1.790137420654297102e+03,9.976578896071433369e-12
1.790620849609375227e+03,9.970360188051022291e-12
1.791104278564453352e+03,9.964171623403385180e-12
1.791587707519531477e+03,9.958006331692576764e-12
1.792071136474609602e+03,9.951872330234664894e-12
1.792554565429687727e+03,9.945766174913615921e-12
1.793037994384765852e+03,9.939683562197789430e-12
1.793521423339843977e+03,9.933629261018121210e-12
1.794004852294922102e+03,9.927606770836155862e-12
1.794488281250000227e+03,9.921603949906022821e-12
1.794971710205078352e+03,9.915637872904838275e-12
1.795455139160156477e+03,9.909688551971475863e-12
1.795938568115234602e+03,9.903771841927029609e-12
1.796421997070312727e+03,9.897878115000867843e-12
1.796905426025390852e+03,9.892013200670533085e-12
1.797388854980468977e+03,9.886177339426379110e-12
1.797872283935547102e+03,9.880361528206544833e-12
1.798355712890625227e+03,9.874576661803010475e-12
1.798839141845703352e+03,9.868816964283261462e-12
1.799322570800781477e+03,9.863081995401731205e-12
1.799805999755859602e+03,9.857376268433401281e-12
1.800289428710937727e+03,9.851694567673792394e-12
1.800772857666015852e+03,9.846037311208221746e-12
1.801256286621093977e+03,9.840408159247977611e-12
1.801739715576172102e+03,9.834804819745338810e-12
1.802223144531250227e+03,9.829226175592539125e-12
1.802706573486328352e+03,9.823670222014455978e-12
1.803190002441406477e+03,9.818143613540543603e-12
1.803673431396484602e+03,9.812643847013187204e-12
1.804156860351562727e+03,9.807164198269012273e-12
1.804640289306640852e+03,9.801715510802640525e-12
1.805123718261718977e+03,9.796287192794247176e-12
1.805607147216797102e+03,9.790883601587603991e-12
1.806090576171875227e+03,9.785505957397698823e-12
1.806574005126953352e+03,9.780157893837685180e-12
1.807057434082031477e+03,9.774828307059441358e-12
1.807540863037109602e+03,9.769525705567817141e-12
1.808024291992187727e+03,9.764246851616292661e-12
1.808507720947265852e+03,9.758994176750880225e-12
1.808991149902343977e+03,9.753765131368230853e-12
1.809474578857422102e+03,9.748562630287726332e-12
1.809958007812500227e+03,9.743381139639653591e-12
1.810441436767578352e+03,9.738225613073243928e-12
1.810924865722656477e+03,9.733093584783833845e-12
1.811408294677734602e+03,9.727984777595232971e-12
1.811891723632812727e+03,9.722901456784802894e-12
1.812375152587890852e+03,9.717843952185357034e-12
1.812858581542968977e+03,9.712799911124123914e-12
1.813342010498047102e+03,9.707791245208980486e-12
1.813825439453125227e+03,9.702804699153163853e-12
1.814308868408203352e+03,9.697836586023469533e-12
1.814792297363281477e+03,9.692893564798630259e-12
1.815275726318359602e+03,9.687978320231165965e-12
1.815759155273437727e+03,9.683085858823548639e-12
1.816242584228515852e+03,9.678209869878523096e-12
1.816726013183593977e+03,9.673365124818088545e-12
1.817209442138672102e+03,9.668540453290887756e-12
1.817692871093750227e+03,9.663737411315683248e-12
1.818176300048828352e+03,9.658959329120310916e-12
1.818659729003906477e+03,9.654203747417035181e-12
1.819143157958984602e+03,9.649470811656146269e-12
1.819626586914062727e+03,9.644759914046827081e-12
1.820110015869140852e+03,9.640072520737434080e-12
1.820593444824218977e+03,9.635409683518576408e-12
1.821076873779297102e+03,9.630768699315040558e-12
1.821560302734375227e+03,9.626148546721315863e-12
1.822043731689453352e+03,9.621550970652628789e-12
1.822527160644531477e+03,9.616974643413189686e-12
1.823010589599609602e+03,9.612421775128351294e-12
1.823494018554687727e+03,9.607894179536957781e-12
1.823977447509765852e+03,9.603387123423076182e-12
1.824460876464843977e+03,9.598902471386912282e-12
1.824944305419922102e+03,9.594437308700339115e-12
1.825427734375000227e+03,9.589997897500591112e-12
1.825911163330078352e+03,9.585578648355068618e-12
1.826394592285156477e+03,9.581176654725136629e-12
1.826878021240234602e+03,9.576801600908515187e-12
1.827361450195312727e+03,9.572451333264828029e-12
1.827844879150390852e+03,9.568116943165277294e-12
1.828328308105468977e+03,9.563806834846085931e-12
1.828811737060547102e+03,9.559517302244122927e-12
1.829295166015625227e+03,9.555253098732628717e-12
1.829778594970703352e+03,9.551005874345811767e-12
1.830262023925781477e+03,9.546780343899534540e-12
1.830745452880859602e+03,9.542578744214245626e-12
1.831228881835937727e+03,9.538397042611673399e-12
1.831712310791015852e+03,9.534236285488042954e-12
1.832195739746093977e+03,9.530094883917303286e-12
1.832679168701172102e+03,9.525977601133952735e-12
1.833162597656250227e+03,9.521879581688365916e-12
1.833646026611328352e+03,9.517803509617197718e-12
1.834129455566406477e+03,9.513747047916614201e-12
1.834612884521484602e+03,9.509713088487538179e-12
1.835096313476562727e+03,9.505701138800205166e-12
1.835579742431640852e+03,9.501707445856729509e-12
1.836063171386718977e+03,9.497738163384679791e-12
1.836546600341797102e+03,9.493786217437510864e-12
1.837030029296875227e+03,9.489851011777066942e-12
1.837513458251953352e+03,9.485942235569349088e-12
1.837996887207031477e+03,9.482055613643898275e-12
1.838480316162109602e+03,9.478185317533495553e-12
1.838963745117187727e+03,9.474331244328405429e-12
1.839447174072265852e+03,9.470504848773471752e-12
1.839930603027343977e+03,9.466697893562374028e-12
1.840414031982422102e+03,9.462908066588190137e-12
1.840897460937500227e+03,9.459143577332547207e-12
1.841380889892578352e+03,9.455392514696637488e-12
1.841864318847656477e+03,9.451666500082733665e-12
1.842347747802734602e+03,9.447957550937970168e-12
1.842831176757812727e+03,9.444269756485505919e-12
1.843314605712890852e+03,9.440599673563674977e-12
1.843798034667968977e+03,9.436956087702198376e-12
1.844281463623047102e+03,9.433323095274018891e-12
1.844764892578125227e+03,9.429714420307836498e-12
1.845248321533203352e+03,9.426126387692028968e-12
1.845731750488281477e+03,9.422558850072625824e-12
1.846215179443359602e+03,9.419005847139684866e-12
1.846698608398437727e+03,9.415475947190074596e-12
1.847182037353515852e+03,9.411966868055111277e-12
1.847665466308593977e+03,9.408475265186014993e-12
1.848148895263672102e+03,9.405004079893823800e-12
1.848632324218750227e+03,9.401549834762075357e-12
1.849115753173828352e+03,9.398116833750073766e-12
1.849599182128906477e+03,9.394704245649316719e-12
1.850082611083984602e+03,9.391306671757209656e-12
1.850566040039062727e+03,9.387933240701183130e-12
1.851049468994140852e+03,9.384575056335946971e-12
1.851532897949218977e+03,9.381237450973956161e-12
1.852016326904297102e+03,9.377918357777959455e-12
1.852499755859375227e+03,9.374618298822590108e-12
1.852983184814453352e+03,9.371339439145587385e-12
1.853466613769531477e+03,9.368078933522806155e-12
1.853950042724609602e+03,9.364833112843766217e-12
1.854433471679687727e+03,9.361610305796601735e-12
1.854916900634765852e+03,9.358404502490327765e-12
1.855400329589843977e+03,9.355215396913614213e-12
1.855883758544922102e+03,9.352051918328082167e-12
1.856367187500000227e+03,9.348899241126825339e-12
1.856850616455078352e+03,9.345769727299793448e-12
1.857334045410156477e+03,9.342660499358081574e-12
1.857817474365234602e+03,9.339561503355891836e-12
1.858300903320312727e+03,9.336487381261882478e-12
1.858784332275390852e+03,9.333427254739217595e-12
1.859267761230468977e+03,9.330391901062057978e-12
1.859751190185547102e+03,9.327369412350013467e-12
1.860234619140625227e+03,9.324369799521096824e-12
1.860718048095703352e+03,9.321385718402317853e-12
1.861201477050781477e+03,9.318418180760130708e-12
1.861684906005859602e+03,9.315468871856656163e-12
1.862168334960937727e+03,9.312541174814301680e-12
1.862651763916015852e+03,9.309629612292316641e-12
1.863135192871093977e+03,9.306735028340251784e-12
1.863618621826172102e+03,9.303861054073210710e-12
1.864102050781250227e+03,9.301000180153757844e-12
1.864585479736328352e+03,9.298163263384316154e-12
1.865068908691406477e+03,9.295339292927729206e-12
1.865552337646484602e+03,9.292533654179397772e-12
1.866035766601562727e+03,9.289748095859293177e-12
1.866519195556640852e+03,9.286979790452152226e-12
1.867002624511718977e+03,9.284228488641673477e-12
1.867486053466797102e+03,9.281496763800584935e-12
1.867969482421875227e+03,9.278777885856822033e-12
1.868452911376953352e+03,9.276081519792143427e-12
1.868936340332031477e+03,9.273398565014440872e-12
1.869419769287109602e+03,9.270736010449508378e-12
1.869903198242187727e+03,9.268091888303348906e-12
1.870386627197265852e+03,9.265459923215213576e-12
1.870870056152343977e+03,9.262851493255578346e-12
1.871353485107422102e+03,9.260257565542330076e-12
1.871836914062500227e+03,9.257680303495187823e-12
1.872320343017578352e+03,9.255123094697187048e-12
1.872803771972656477e+03,9.252579505842487996e-12
1.873287200927734602e+03,9.250055485395079481e-12
1.873770629882812727e+03,9.247546482725626296e-12
1.874254058837890852e+03,9.245055618761266583e-12
1.874737487792968977e+03,9.242582106068421120e-12
1.875220916748047102e+03,9.240124280045255724e-12
1.875704345703125227e+03,9.237687441788652106e-12
1.876187774658203352e+03,9.235263246691033019e-12
1.876671203613281477e+03,9.232859649718430325e-12
1.877154632568359602e+03,9.230469249657646907e-12
1.877638061523437727e+03,9.228101222509394848e-12
1.878121490478515852e+03,9.225742226688188690e-12
1.878604919433593977e+03,9.223408239294826800e-12
1.879088348388672102e+03,9.221084714500535118e-12
1.879571777343750227e+03,9.218782890018363163e-12
1.880055206298828352e+03,9.216492218036997281e-12
1.880538635253906477e+03,9.214218371647450873e-12
1.881022064208984602e+03,9.211967436454140087e-12
1.881505493164062727e+03,9.209728237022327399e-12
1.881988922119140852e+03,9.207504331776435807e-12
1.882472351074218977e+03,9.205301000116339779e-12
1.882955780029297102e+03,9.203115562119767863e-12
1.883439208984375227e+03,9.200939577463023905e-12
1.883922637939453352e+03,9.198783658974352465e-12
1.884406066894531477e+03,9.196646444506870425e-12
1.884889495849609602e+03,9.194522941903576733e-12
1.885372924804687727e+03,9.192416388191376436e-12
1.885856353759765852e+03,9.190327308990197276e-12
1.886339782714843977e+03,9.188252582604988312e-12
1.886823211669922102e+03,9.186194866146895168e-12
1.887306640625000227e+03,9.184153629701095493e-12
1.887790069580078352e+03,9.182129071930996394e-12
1.888273498535156477e+03,9.180117236416460733e-12
1.888756927490234602e+03,9.178125506650428341e-12
1.889240356445312727e+03,9.176148334988108633e-12
1.889723785400390852e+03,9.174186822069890287e-12
1.890207214355468977e+03,9.172242011342233558e-12
1.890690643310547102e+03,9.170313092448266413e-12
1.891174072265625227e+03,9.168400340013170372e-12
1.891657501220703352e+03,9.166504317743515910e-12
1.892140930175781477e+03,9.164623346046455219e-12
1.892624359130859602e+03,9.162756823011236281e-12
1.893107788085937727e+03,9.160909772584482220e-12
1.893591217041015852e+03,9.159075590334270213e-12
1.894074645996093977e+03,9.157256231573068701e-12
1.894558074951172102e+03,9.155454071168765227e-12
1.895041503906250227e+03,9.153669228710470168e-12
1.895524932861328352e+03,9.151898190297971919e-12
1.896008361816406477e+03,9.150144256340726788e-12
1.896491790771484602e+03,9.148405112782210960e-12
1.896975219726562727e+03,9.146680979680224777e-12
1.897458648681640852e+03,9.144971849905233915e-12
1.897942077636718977e+03,9.143282146144344579e-12
1.898425506591797102e+03,9.141600951875982910e-12
1.898908935546875227e+03,9.139943531962979349e-12
1.899392364501953352e+03,9.138295318650321779e-12
1.899875793457031477e+03,9.136665699634586123e-12
1.900359222412109602e+03,9.135051286838370491e-12
1.900842651367187727e+03,9.133450897450865366e-12
1.901326080322265852e+03,9.131869328201160655e-12
1.901809509277343977e+03,9.130296854210220253e-12
1.902292938232422102e+03,9.128746151291508485e-12
1.902776367187500227e+03,9.127205745250200697e-12
1.903259796142578352e+03,9.125684217477760835e-12
1.903743225097656477e+03,9.124175310371755689e-12
1.904226654052734602e+03,9.122682364337764504e-12
1.904710083007812727e+03,9.121206148048086263e-12
1.905193511962890852e+03,9.119741900895824850e-12
1.905676940917968977e+03,9.118297204130522381e-12
1.906160369873047102e+03,9.116864707753084189e-12
1.906643798828125227e+03,9.115447062521487126e-12
1.907127227783203352e+03,9.114043634179798689e-12
1.907610656738281477e+03,9.112659657845265543e-12
1.908094085693359602e+03,9.111288124242570112e-12
1.908577514648437727e+03,9.109929287904038683e-12
1.909060943603515852e+03,9.108589655899658788e-12
1.909544372558593977e+03,9.107262482483349849e-12
1.910027801513672102e+03,9.105952869450728435e-12
1.910511230468750227e+03,9.104654164617549212e-12
1.910994659423828352e+03,9.103372129622794403e-12
1.911478088378906477e+03,9.102105227707928355e-12
1.911961517333984602e+03,9.100851293853789437e-12
1.912444946289062727e+03,9.099614435250833284e-12
1.912928375244140852e+03,9.098393242617048947e-12
1.913411804199218977e+03,9.097184802193086591e-12
1.913895233154297102e+03,9.095990053491295032e-12
1.914378662109375227e+03,9.094813828139005309e-12
1.914862091064453352e+03,9.093649940662366507e-12
1.915345520019531477e+03,9.092500138411178581e-12
1.915828948974609602e+03,9.091368409797784062e-12
1.916312377929687727e+03,9.090246842227221037e-12
1.916795806884765852e+03,9.089139184675349983e-12
1.917279235839843977e+03,9.088048944615893544e-12
1.917762664794922102e+03,9.086973613818976714e-12
