frequency_hz,amplitude
2.870247802734375000e+02,1.014180890700652855e-08
2.875187988281250000e+02,4.883182973218270530e-04
2.880128173828125000e+02,9.765925091597493866e-04
2.885068359375000000e+02,4.883182960349717735e-04
2.890008544921875000e+02,1.014438676675555552e-08
2.894948730468750000e+02,3.936307021207377211e-09
2.899888916015625000e+02,2.199660585452513137e-09
2.904829101562500000e+02,1.456930511546030396e-09
2.909769287109375000e+02,1.069392765886863946e-09
2.914709472656250000e+02,8.418819440076267372e-10
2.919649658203125000e+02,6.975218173923453041e-10
2.924589843750000000e+02,6.008447099204940438e-10
2.929530029296875000e+02,5.335984364988686980e-10
2.934470214843750000e+02,4.856066648434171637e-10
2.939410400390625000e+02,4.508402800085318744e-10
2.944350585937500000e+02,4.255569599904152303e-10
2.949290771484375000e+02,4.073512217831114229e-10
2.954230957031250000e+02,3.946395155505347659e-10
2.959171142578125000e+02,3.863676797534521859e-10
2.964111328125000000e+02,3.818388987410048526e-10
2.969051513671875000e+02,3.806104954825395579e-10
2.973991699218750000e+02,3.824324053669206761e-10
2.978931884765625000e+02,3.872126789970615461e-10
2.983872070312500000e+02,3.950024112812228051e-10
2.988812255859375000e+02,4.059968189431482894e-10
2.993752441406250000e+02,4.205524677436075764e-10
2.998692626953125000e+02,4.392239362206739581e-10
3.003632812500000000e+02,4.628275149776893746e-10
3.008572998046875000e+02,4.925464874836764562e-10
3.013513183593750000e+02,5.301050155839030366e-10
3.018453369140625000e+02,5.780618780442012009e-10
3.023393554687500000e+02,6.403252845775956571e-10
3.028333740234375000e+02,7.231001750307026375e-10
3.033273925781250000e+02,8.367411998843537577e-10
3.038214111328125000e+02,9.996654180358552828e-10
3.043154296875000000e+02,1.247461749106400394e-09
3.048094482421875000e+02,1.657032795756876006e-09
3.053034667968750000e+02,2.423402182986633125e-09
3.057974853515625000e+02,4.184922910358594372e-09
3.062915039062500000e+02,1.041863581955564675e-08
3.067855224609375000e+02,4.883179949934985569e-04
3.072795410156250000e+02,9.765928572262683530e-04
3.077735595703125000e+02,4.883178915966939837e-04
3.082675781250000000e+02,1.081021406419882993e-08
3.087615966796875000e+02,5.866029233349192200e-09
3.092556152343750000e+02,1.037945999154196993e-08
3.097496337890625000e+02,4.883184684686058766e-04
3.102436523437500000e+02,9.765923368633649786e-04
3.107376708984375000e+02,4.883184697114546910e-04
3.112316894531250000e+02,1.031672630243777681e-08
3.117257080078125000e+02,5.168373427206760571e-09
3.122197265625000000e+02,5.974867019596807383e-09
3.127137451171875000e+02,1.261088172153774489e-08
3.132077636718750000e+02,4.883141698858166780e-04
3.137017822265625000e+02,9.766028428720712092e-04
3.141958007812500000e+02,9.766363896275109379e-04
3.146898193359375000e+02,9.766028697702274376e-04
3.151838378906250000e+02,4.883141160500838228e-04
3.156778564453125000e+02,1.262987118737805259e-08
3.161718750000000000e+02,5.734223352579943562e-09
3.166658935546875000e+02,3.682635665848431747e-09
3.171599121093750000e+02,2.809536925362566963e-09
3.176539306640625000e+02,2.411004358926093778e-09
3.181479492187500000e+02,2.276682894606171672e-09
3.186419677734375000e+02,2.349672400797470512e-09
3.191359863281250000e+02,2.665067519837340201e-09
3.196300048828125000e+02,3.399346438947027323e-09
3.201240234375000000e+02,5.185742032475443106e-09
3.206180419921875000e+02,1.150660536892813986e-08
3.211120605468750000e+02,4.883167413364620851e-04
3.216060791015625000e+02,9.765943714086370350e-04
3.221000976562500000e+02,4.883159407578702756e-04
3.225941162109375000e+02,1.333646535475108858e-08
3.230881347656250000e+02,8.705437205166159426e-09
3.235821533203125000e+02,1.057487307150230075e-08
3.240761718750000000e+02,2.244232172371428054e-08
3.245701904296875000e+02,9.766345344460632388e-04
3.250642089843750000e+02,1.953187308423435554e-03
3.255582275390625000e+02,9.766336662076762366e-04
3.260522460937500000e+02,2.461099624679604240e-08
3.265462646484375000e+02,1.561168184695809270e-08
3.270402832031250000e+02,2.452153783253275314e-08
3.275343017578125000e+02,9.766338587438902052e-04
3.280283203125000000e+02,1.953186980199014388e-03
3.285223388671875000e+02,9.766350647508032466e-04
3.290163574218750000e+02,2.157122560225389595e-08
3.295103759765625000e+02,9.038225314460703924e-09
3.300043945312500000e+02,5.557172442968598463e-09
3.304984130859375000e+02,4.187711744931184389e-09
3.309924316406250000e+02,3.716974020742909061e-09
3.314864501953125000e+02,3.942250165949173953e-09
3.319804687500000000e+02,5.343848954947844097e-09
3.324744873046875000e+02,1.132560880852176291e-08
3.329685058593750000e+02,4.883172702246524896e-04
3.334625244140625000e+02,9.765934299800955749e-04
3.339565429687500000e+02,4.883174419305965491e-04
3.344505615234375000e+02,1.096649417467820723e-08
3.349445800781250000e+02,4.761539091905754192e-09
3.354385986328125000e+02,3.069444518612065765e-09
3.359326171875000000e+02,2.428226582045855123e-09
3.364266357421875000e+02,2.232679929485785742e-09
3.369206542968750000e+02,2.363104404618718868e-09
3.374146728515625000e+02,2.936780955769172174e-09
3.379086914062500000e+02,4.556287115867426941e-09
3.384027099609375000e+02,1.068049627498507532e-08
3.388967285156250000e+02,4.883178208405762220e-04
3.393907470703125000e+02,9.765929405038458952e-04
3.398847656250000000e+02,4.883178963600785490e-04
3.403787841796875000e+02,1.052416564368088060e-08
3.408728027343750000e+02,4.307230052432158989e-09
3.413668212890625000e+02,2.573135672548104248e-09
3.418608398437500000e+02,1.845893859337422696e-09
3.423548583984375000e+02,1.489861927779535779e-09
3.428488769531250000e+02,1.315364408984916517e-09
3.433428955078125000e+02,1.255200837810509980e-09
3.438369140625000000e+02,1.291612092284170188e-09
3.443309326171875000e+02,1.441142574728880845e-09
3.448249511718750000e+02,1.769609602612975181e-09
3.453189697265625000e+02,2.464987249711573015e-09
3.458129882812500000e+02,4.160807118762710911e-09
3.463070068359375000e+02,1.033062743685540145e-08
3.468010253906250000e+02,4.883181478512716540e-04
3.472950439453125000e+02,9.765926351907336465e-04
3.477890625000000000e+02,4.883181901993553526e-04
3.482830810546875000e+02,1.042841228207669173e-08
3.487770996093750000e+02,5.489911483715278510e-09
3.492711181640625000e+02,1.021355149296574108e-08
3.497651367187500000e+02,4.883184783495415730e-04
3.502591552734375000e+02,9.765923271796415374e-04
3.507531738281250000e+02,4.883184791057028741e-04
3.512471923828125000e+02,9.984554803621196646e-09
3.517412109375000000e+02,3.796747831788841970e-09
3.522352294921875000e+02,2.076362459982743618e-09
3.527292480468750000e+02,1.346157613142717988e-09
3.532232666015625000e+02,9.679121259801654702e-10
3.537172851562500000e+02,7.469431156806087862e-10
3.542113037109375000e+02,6.067907531157027098e-10
3.547053222656250000e+02,5.123354729644456341e-10
3.551993408203125000e+02,4.456094636595730698e-10
3.556933593750000000e+02,3.966617288070848469e-10
3.561873779296875000e+02,3.596338995865750578e-10
3.566813964843750000e+02,3.309041553102161139e-10
3.571754150390625000e+02,3.081412288509169671e-10
3.576694335937500000e+02,2.897926107148537079e-10
3.581634521484375000e+02,2.747937703529159689e-10
3.586574707031250000e+02,2.623960933834649892e-10
3.591514892578125000e+02,2.520614008677978046e-10
3.596455078125000000e+02,2.433953417044614666e-10
3.601395263671875000e+02,2.361041814335347108e-10
3.606335449218750000e+02,2.299661058608996243e-10
3.611275634765625000e+02,2.248117629106011760e-10
3.616215820312500000e+02,2.205108406372518691e-10
3.621156005859375000e+02,2.169626383812594647e-10
3.626096191406250000e+02,2.140893841825145722e-10
3.631036376953125000e+02,2.118314251603944782e-10
3.635976562500000000e+02,2.101437814170989116e-10
3.640916748046875000e+02,2.089936489593445899e-10
3.645856933593750000e+02,2.083586442687006885e-10
3.650797119140625000e+02,2.082255865639134117e-10
3.655737304687500000e+02,2.085897290553623638e-10
3.660677490234375000e+02,2.094543601979392227e-10
3.665617675781250000e+02,2.108307273470078990e-10
3.670557861328125000e+02,2.127382759376322300e-10
3.675498046875000000e+02,2.152051998486419688e-10
3.680438232421875000e+02,2.182693514776339442e-10
3.685378417968750000e+02,2.219795225919098323e-10
3.690318603515625000e+02,2.263972290523208908e-10
3.695258789062500000e+02,2.315990751667278646e-10
3.700198974609375000e+02,2.376798841744975867e-10
3.705139160156250000e+02,2.447568264588868262e-10
3.710079345703125000e+02,2.529748863189712320e-10
3.715019531250000000e+02,2.625141245611276710e-10
3.719959716796875000e+02,2.735994473006304326e-10
3.724899902343750000e+02,2.865138400563423424e-10
3.729840087890625000e+02,3.016165812287671367e-10
3.734780273437500000e+02,3.193686260426553517e-10
3.739720458984375000e+02,3.403685888364413864e-10
3.744660644531250000e+02,3.654046997938747067e-10
3.749600830078125000e+02,3.955313714794913459e-10
3.754541015625000000e+02,4.321846917826769523e-10
3.759481201171875000e+02,4.773613134461371446e-10
3.764421386718750000e+02,5.339039985231119470e-10
3.769361572265625000e+02,6.059735907377949524e-10
3.774301757812500000e+02,6.998615777305733356e-10
3.779241943359375000e+02,8.254582661185384255e-10
3.784182128906250000e+02,9.990650414731592213e-10
3.789122314453125000e+02,1.249184262559806126e-09
3.794062500000000000e+02,1.629587860615045114e-09
3.799002685546875000e+02,2.252650535230780989e-09
3.803942871093750000e+02,3.390424954960539566e-09
3.808883056640625000e+02,5.876795190388437905e-09
3.813823242187500000e+02,1.382798614859018267e-08
3.818763427734375000e+02,4.883083984397923504e-04
3.823703613281250000e+02,4.882739761045985761e-04
3.828643798828125000e+02,4.882739796119648485e-04
3.833583984375000000e+02,4.883083878757504132e-04
3.838524169921875000e+02,1.384566304594189294e-08
3.843464355468750000e+02,5.901685596066557209e-09
3.848404541015625000e+02,3.422673087902461503e-09
3.853344726562500000e+02,2.292445705408766266e-09
3.858284912109375000e+02,1.677167391627666933e-09
3.863225097656250000e+02,1.304837384553588457e-09
3.868165283203125000e+02,1.063137833584294530e-09
3.873105468750000000e+02,8.983597991941081482e-10
3.878045654296875000e+02,7.820714523144362745e-10
3.882985839843750000e+02,6.980511057583258340e-10
3.887926025390625000e+02,6.364992784800215263e-10
3.892866210937500000e+02,5.912287971416389961e-10
3.897806396484375000e+02,5.581995163002714743e-10
3.902746582031250000e+02,5.347093828116762748e-10
3.907686767578125000e+02,5.189269957226126162e-10
3.912626953125000000e+02,5.096118450235192365e-10
3.917567138671875000e+02,5.059428680011632108e-10
3.922507324218750000e+02,5.074126026246185547e-10
3.927447509765625000e+02,5.137633120054266577e-10
3.932387695312500000e+02,5.249518897831940739e-10
3.937327880859375000e+02,5.411365783599846927e-10
3.942268066406250000e+02,5.626825736701139759e-10
3.947208251953125000e+02,5.901867985545472911e-10
3.952148437500000000e+02,6.245252849975325198e-10
3.957088623046875000e+02,6.669305907036076185e-10
3.962028808593750000e+02,7.191125748631970500e-10
3.966968994140625000e+02,7.834455797626762738e-10
3.971909179687500000e+02,8.632621270631909312e-10
3.976849365234375000e+02,9.633247705677255796e-10
3.981789550781250000e+02,1.090608928988183380e-09
3.986729736328125000e+02,1.255654825426218241e-09
3.991669921875000000e+02,1.475019286359635697e-09
3.996610107421875000e+02,1.775995888855384238e-09
4.001550292968750000e+02,2.206402142335559939e-09
4.006490478515625000e+02,2.856889367178102634e-09
4.011430664062500000e+02,3.918623245701895981e-09
4.016370849609375000e+02,5.861480051538099670e-09
4.021311035156250000e+02,1.016185534900279538e-08
4.026251220703125000e+02,2.441904835073575053e-08
4.031191406250000000e+02,9.766261208768740182e-04
4.036131591796875000e+02,1.464867226515834207e-03
4.041071777343750000e+02,1.031543748709495365e-07
4.046011962890625000e+02,4.882969322726021496e-04
4.050952148437500000e+02,1.960749641533576401e-08
4.055892333984375000e+02,1.077944239891320761e-08
4.060832519531250000e+02,9.149141376557033221e-09
4.065772705078125000e+02,1.125748277978175653e-08
4.070712890625000000e+02,2.306606096639988296e-08
4.075653076171875000e+02,9.766339368914693248e-04
4.080593261718750000e+02,1.953188084184795652e-03
4.085533447265625000e+02,9.766320178542179514e-04
4.090473632812500000e+02,3.091014009621184714e-08
4.095413818359375000e+02,4.883100618466519778e-04
4.100354003906250000e+02,9.765971869461773439e-04
4.105294189453125000e+02,4.883151636819907208e-04
4.110234375000000000e+02,1.246085857509801499e-08
4.115174560546875000e+02,5.773226417741029825e-09
4.120114746093750000e+02,3.738150395761799598e-09
4.125054931640625000e+02,2.806975961582961842e-09
4.129995117187500000e+02,2.305496474127668626e-09
4.134935302734375000e+02,2.020640245749919378e-09
4.139875488281250000e+02,1.867842750706153834e-09
4.144815673828125000e+02,1.811428195324701418e-09
4.149755859375000000e+02,1.840399643503704660e-09
4.154696044921875000e+02,1.962000441950808222e-09
4.159636230468750000e+02,2.205097254626108613e-09
4.164576416015625000e+02,2.636332970385806891e-09
4.169516601562500000e+02,3.407492588548655724e-09
4.174456787109375000e+02,4.908856258692597853e-09
4.179396972656250000e+02,8.419766920410738292e-09
4.184337158203125000e+02,2.089957600200853585e-08
4.189277343750000000e+02,9.766358837160705932e-04
4.194217529296875000e+02,1.953185871704676401e-03
4.199157714843750000e+02,9.766355237076159053e-04
4.204097900390625000e+02,2.169045221015551431e-08
4.209038085937500000e+02,9.822548788038212082e-09
4.213978271484375000e+02,7.345251444363831696e-09
4.218918457031250000e+02,8.022664873565055450e-09
4.223858642578125000e+02,1.425588019283844423e-08
4.228798828125000000e+02,4.883128166195252256e-04
4.233739013671875000e+02,9.766040410968915720e-04
4.238679199218750000e+02,9.766351791232895548e-04
4.243619384765625000e+02,9.766043005024285534e-04
4.248559570312500000e+02,4.883120829568519689e-04
4.253499755859375000e+02,1.626949400747411643e-08
4.258439941406250000e+02,1.545606696498228591e-08
4.263380126953125000e+02,4.883151669777855645e-04
4.268320312500000000e+02,9.765946184248203675e-04
4.273260498046875000e+02,4.883167627714387086e-04
4.278200683593750000e+02,1.131419168489894391e-08
4.283140869140625000e+02,4.858846201107474543e-09
4.288081054687500000e+02,2.944508373539308741e-09
4.293021240234375000e+02,2.068611375270531878e-09
4.297961425781250000e+02,1.577879939136886740e-09
4.302901611328125000e+02,1.268168550865070581e-09
4.307841796875000000e+02,1.056781211667413678e-09
4.312781982421875000e+02,9.043212826859212619e-10
4.317722167968750000e+02,7.897890571948679703e-10
4.322662353515625000e+02,7.010258017583356701e-10
4.327602539062500000e+02,6.305302669970755272e-10
4.332542724609375000e+02,5.734362811469980126e-10
4.337482910156250000e+02,5.264561185140017142e-10
4.342423095703125000e+02,4.872928241416691620e-10
4.347363281250000000e+02,4.542960783591702443e-10
4.352303466796875000e+02,4.262517851944963648e-10
4.357243652343750000e+02,4.022486222635185722e-10
4.362183837890625000e+02,3.815907125797395826e-10
4.367124023437500000e+02,3.637388818592744926e-10
4.372064208984375000e+02,3.482702202805035380e-10
4.377004394531250000e+02,3.348496501123346725e-10
4.381944580078125000e+02,3.232095935394774038e-10
4.386884765625000000e+02,3.131351997604268704e-10
4.391824951171875000e+02,3.044534919014607062e-10
4.396765136718750000e+02,2.970253108680640154e-10
4.401705322265625000e+02,2.907393215160909974e-10
4.406645507812500000e+02,2.855075465831499209e-10
4.411585693359375000e+02,2.812620897681175683e-10
4.416525878906250000e+02,2.779527859684286870e-10
4.421466064453125000e+02,2.755456364116665254e-10
4.426406250000000000e+02,2.740218977939470326e-10
4.431346435546875000e+02,2.733778151025914656e-10
4.436286621093750000e+02,2.736249606560748404e-10
4.441226806640625000e+02,2.747912443019108514e-10
