frequency_hz,amplitude
6.581876037597655341e+03,5.439251446836369016e-10
6.582359252929686591e+03,5.552424299102842046e-10
6.582842468261717841e+03,5.669157904008221580e-10
6.583325683593749091e+03,5.789607086164666961e-10
6.583808898925780341e+03,5.913934796132549666e-10
6.584292114257811591e+03,6.042313487243884480e-10
6.584775329589842841e+03,6.174925232602504538e-10
6.585258544921874091e+03,6.311962892348894367e-10
6.585741760253905341e+03,6.453630058077944759e-10
6.586224975585936591e+03,6.600142605913356332e-10
6.586708190917967841e+03,6.751729346491632349e-10
6.587191406249999091e+03,6.908632796439758415e-10
6.587674621582030341e+03,7.071110354801443386e-10
6.588157836914061591e+03,7.239435626464883951e-10
6.588641052246092841e+03,7.413898784667953443e-10
6.589124267578124091e+03,7.594809048389530493e-10
6.589607482910155341e+03,7.782495462589369585e-10
6.590090698242186591e+03,7.977308200410352179e-10
6.590573913574217841e+03,8.179621051707560366e-10
6.591057128906249091e+03,8.389832792362109560e-10
6.591540344238280341e+03,8.608369238958325299e-10
6.592023559570311591e+03,8.835685425981446186e-10
6.592506774902342841e+03,9.072269039574512775e-10
6.592989990234374091e+03,9.318641762431581755e-10
6.593473205566405341e+03,9.575362732786526918e-10
6.593956420898436591e+03,9.843032987060889514e-10
6.594439636230467841e+03,1.012229704151728513e-09
6.594922851562499091e+03,1.041384908912108323e-09
6.595406066894530341e+03,1.071843614892356057e-09
6.595889282226561591e+03,1.103686312827234516e-09
6.596372497558592841e+03,1.136999960401921818e-09
6.596855712890624091e+03,1.171878443058530062e-09
6.597338928222655341e+03,1.208423348737468527e-09
6.597822143554686591e+03,1.246744743299688810e-09
6.598305358886717841e+03,1.286962028222172572e-09
6.598788574218749091e+03,1.329204841147141077e-09
6.599271789550780341e+03,1.373614320948728587e-09
6.599755004882811591e+03,1.420344099231730304e-09
6.600238220214842841e+03,1.469561929221907754e-09
6.600721435546874091e+03,1.521451030819381324e-09
6.601204650878905341e+03,1.576212040109593643e-09
6.601687866210936591e+03,1.634064970556099312e-09
6.602171081542967841e+03,1.695251453381861926e-09
6.602654296874999091e+03,1.760037500596236421e-09
6.603137512207030341e+03,1.828716362345712563e-09
6.603620727539061591e+03,1.901612147553771614e-09
6.604103942871092841e+03,1.979083663477858885e-09
6.604587158203124091e+03,2.061529073669597578e-09
6.605070373535155341e+03,2.149391290481285440e-09
6.605553588867186591e+03,2.243164059720136083e-09
6.606036804199217841e+03,2.343399243354056827e-09
6.606520019531249091e+03,2.450715359580416771e-09
6.607003234863280341e+03,2.565807391039411593e-09
6.607486450195311591e+03,2.689458596002491599e-09
6.607969665527342841e+03,2.822554496927318217e-09
6.608452880859374091e+03,2.966099266090232172e-09
6.608936096191405341e+03,3.121235646413104699e-09
6.609419311523436591e+03,3.289268675832853983e-09
6.609902526855467841e+03,3.471694466105304345e-09
6.610385742187499091e+03,3.670234923399768616e-09
6.610868957519530341e+03,3.886880542770137346e-09
6.611352172851561591e+03,4.123942621561677930e-09
6.611835388183592841e+03,4.384117992577580293e-09
6.612318603515624091e+03,4.670569846305326125e-09
6.612801818847655341e+03,4.987028883154690531e-09
6.613285034179686591e+03,5.337921516889378887e-09
6.613768249511717841e+03,5.728533401740231377e-09
6.614251464843749091e+03,6.165220359439714885e-09
6.614734680175780341e+03,6.655682595418086856e-09
6.615217895507811591e+03,7.209325790337114174e-09
6.615701110839842841e+03,7.837741898141089470e-09
6.616184326171874091e+03,8.555357899200760998e-09
6.616667541503905341e+03,9.380323714564272514e-09
6.617150756835936591e+03,1.033574672587870383e-08
6.617633972167967841e+03,1.145143878264789019e-08
6.618117187499999091e+03,1.276643617474229812e-08
6.618600402832030341e+03,1.433271519190069436e-08
6.619083618164061591e+03,1.622080589366661832e-08
6.619566833496092841e+03,1.852851353622693951e-08
6.620050048828124091e+03,2.139490575341536877e-08
6.620533264160155341e+03,2.502358859267004901e-08
6.621016479492186591e+03,2.972314773710343450e-08
6.621499694824217841e+03,3.598111325983019811e-08
6.621982910156249091e+03,4.460789543810354673e-08
6.622466125488280341e+03,5.703923182679259497e-08
6.622949340820311591e+03,7.603703296995113079e-08
6.623432556152342841e+03,1.075388144925215823e-07
6.623915771484374091e+03,1.665212676150239543e-07
6.624398986816405341e+03,3.017695579436727521e-07
6.624882202148436591e+03,7.781156444165871187e-07
6.625365417480467841e+03,3.714108052330696019e-02
6.625848632812499091e+03,7.427885381764771922e-02
6.626331848144530341e+03,3.714105822696714410e-02
6.626815063476561591e+03,8.317483915055916434e-07
6.627298278808592841e+03,4.146211627615014887e-07
6.627781494140624091e+03,4.213524980099956306e-07
6.628264709472655341e+03,8.642231257368339070e-07
6.628747924804686591e+03,3.891866094655992148e-02
6.629231140136717841e+03,7.783389021424198806e-02
6.629714355468749091e+03,3.891868220761414421e-02
6.630197570800780341e+03,8.132561457175783176e-07
6.630680786132811591e+03,3.144878916537251842e-07
6.631164001464842841e+03,1.730526779391271346e-07
6.631647216796874091e+03,1.114724793679957116e-07
6.632130432128905341e+03,7.864459753342692065e-08
6.632613647460936591e+03,5.888681486888380665e-08
6.633096862792967841e+03,4.598517361748257499e-08
6.633580078124999091e+03,3.705109004627458875e-08
6.634063293457030341e+03,3.058415619569931389e-08
6.634546508789061591e+03,2.573820780012867488e-08
6.635029724121092841e+03,2.200469578217604764e-08
6.635512939453124091e+03,1.906205850248770534e-08
6.635996154785155341e+03,1.669835282009402199e-08
6.636479370117186591e+03,1.476897324559159751e-08
6.636962585449217841e+03,1.317233124742112313e-08
6.637445800781249091e+03,1.183524906308519715e-08
6.637929016113280341e+03,1.070385862068341532e-08
6.638412231445311591e+03,9.737747404547971152e-09
6.638895446777342841e+03,8.906086565789128344e-09
6.639378662109374091e+03,8.185006855448784150e-09
6.639861877441405341e+03,7.555780906445364467e-09
6.640345092773436591e+03,7.003539703808464340e-09
6.640828308105467841e+03,6.516350124986491914e-09
6.641311523437499091e+03,6.084541371121736592e-09
6.641794738769530341e+03,5.700206350416402080e-09
6.642277954101561591e+03,5.356827476083381216e-09
6.642761169433592841e+03,5.048992467333674281e-09
6.643244384765624091e+03,4.772176198155948460e-09
6.643727600097655341e+03,4.522571688403658368e-09
6.644210815429686591e+03,4.296957567575716171e-09
6.644694030761717841e+03,4.092593626986186947e-09
6.645177246093749091e+03,3.907137580211992522e-09
6.645660461425780341e+03,3.738578360529398758e-09
6.646143676757811591e+03,3.585182282930617823e-09
6.646626892089842841e+03,3.445449239681012121e-09
6.647110107421874091e+03,3.318077008980583751e-09
6.647593322753905341e+03,3.201931709273822165e-09
6.648076538085936591e+03,3.096023612520715435e-09
6.648559753417967841e+03,2.999486883388888357e-09
6.649042968749999091e+03,2.911562862455684322e-09
6.649526184082030341e+03,2.831585886794057877e-09
6.650009399414061591e+03,2.758971505692127269e-09
6.650492614746092841e+03,2.693206572172246879e-09
6.650975830078124091e+03,2.633840701638245567e-09
6.651459045410155341e+03,2.580479357417050584e-09
6.651942260742186591e+03,2.532777694530748074e-09
6.652425476074217841e+03,2.490435542015353928e-09
6.652908691406249091e+03,2.453193125124703730e-09
6.653391906738280341e+03,2.420827364331075532e-09
6.653875122070311591e+03,2.393149034066334044e-09
6.654358337402342841e+03,2.370000105873893815e-09
6.654841552734374091e+03,2.351251788638454130e-09
6.655324768066405341e+03,2.336802965391115302e-09
6.655807983398436591e+03,2.326578866694708876e-09
6.656291198730467841e+03,2.320530256152705184e-09
6.656774414062499091e+03,2.318632867490106599e-09
6.657257629394530341e+03,2.320887197198697613e-09
6.657740844726561591e+03,2.327318616684005637e-09
6.658224060058592841e+03,2.337977800578795591e-09
6.658707275390624091e+03,2.352941502515696132e-09
6.659190490722655341e+03,2.372313752760517191e-09
6.659673706054686591e+03,2.396227284767508801e-09
6.660156921386717841e+03,2.424845485403704262e-09
6.660640136718749091e+03,2.458365037629595969e-09
6.661123352050780341e+03,2.497018581297997764e-09
6.661606567382811591e+03,2.541078506921514028e-09
6.662089782714842841e+03,2.590861252444413702e-09
6.662572998046874091e+03,2.646732360599988206e-09
6.663056213378905341e+03,2.709112717243614669e-09
6.663539428710936591e+03,2.778485841773147323e-09
6.664022644042967841e+03,2.855406537941602880e-09
6.664505859374999091e+03,2.940511489511772393e-09
6.664989074707030341e+03,3.034531597286077028e-09
6.665472290039061591e+03,3.138307093423417406e-09
6.665955505371092841e+03,3.252805576142783409e-09
6.666438720703124091e+03,3.379143816347458309e-09
6.666921936035155341e+03,3.518614787414246794e-09
6.667405151367186591e+03,3.672719832591549391e-09
6.667888366699217841e+03,3.843208802181206245e-09
6.668371582031249091e+03,4.032130305108391500e-09
6.668854797363280341e+03,4.241892382171379687e-09
6.669338012695311591e+03,4.475341021917219754e-09
6.669821228027342841e+03,4.735857561671123326e-09
6.670304443359374091e+03,5.027483761631458551e-09
6.670787658691405341e+03,5.355082141912494205e-09
6.671270874023436591e+03,5.724544351797704495e-09
6.671754089355467841e+03,6.143064203025610555e-09
6.672237304687499091e+03,6.619499763679261220e-09
6.672720520019530341e+03,7.164859157886185016e-09
6.673203735351561591e+03,7.792961331869318450e-09
6.673686950683592841e+03,8.521347157927233771e-09
6.674170166015624091e+03,9.372556675501398342e-09
6.674653381347655341e+03,1.037595017238920291e-08
6.675136596679686591e+03,1.157035641112915580e-08
6.675619812011717841e+03,1.300800733060844421e-08
6.676103027343749091e+03,1.476052889976529181e-08
6.676586242675780341e+03,1.692831752623269780e-08
6.677069458007811591e+03,1.965568700673797200e-08
6.677552673339842841e+03,2.315624640104393319e-08
6.678035888671874091e+03,2.775727754825592604e-08
6.678519104003905341e+03,3.398137672750348172e-08
6.679002319335936591e+03,4.270617026579651023e-08
6.679485534667967841e+03,5.550146311367745346e-08
6.679968749999999091e+03,7.541350694596465928e-08
6.680451965332030341e+03,1.090409288397558030e-07
6.680935180664061591e+03,1.731314526213632155e-07
6.681418395996092841e+03,3.224910393676808905e-07
6.681901611328124091e+03,8.555005139687569409e-07
6.682384826660155341e+03,4.189874880195754853e-02
6.682868041992186591e+03,8.379367181967548039e-02
6.683351257324217841e+03,4.189874822444139557e-02
6.683834472656249091e+03,8.566757503441278944e-07
6.684317687988280341e+03,3.243062547644077294e-07
6.684800903320311591e+03,1.756548871332941676e-07
6.685284118652342841e+03,1.123732747696485841e-07
6.685767333984374091e+03,7.969767017532293994e-08
6.686250549316405341e+03,6.093669315465292629e-08
6.686733764648436591e+03,4.956807840364152970e-08
6.687216979980467841e+03,4.265010489231590580e-08
6.687700195312499091e+03,3.875769610147044864e-08
6.688183410644530341e+03,3.721787083104316988e-08
6.688666625976561591e+03,3.780855286837145494e-08
6.689149841308592841e+03,4.066898810095042681e-08
6.689633056640624091e+03,4.636030966115708803e-08
6.690116271972655341e+03,5.612408232840880835e-08
6.690599487304686591e+03,7.255953050840689477e-08
6.691082702636717841e+03,1.014618602751691554e-07
6.691565917968749091e+03,1.576949041435324389e-07
6.692049133300780341e+03,2.900641005184800254e-07
6.692532348632811591e+03,7.645127378884595126e-07
6.693015563964842841e+03,3.734917951272601067e-02
6.693498779296874091e+03,7.469495191463648709e-02
6.693981994628905341e+03,3.734918017053173722e-02
6.694465209960936591e+03,7.631727574093879833e-07
6.694948425292967841e+03,2.879909509132859901e-07
6.695431640624999091e+03,1.548062278137836412e-07
6.695914855957030341e+03,9.763627350133107365e-08
6.696398071289061591e+03,6.762537364606959098e-08
6.696881286621092841e+03,4.984370082596705571e-08
6.697364501953124091e+03,3.840863124763345192e-08
6.697847717285155341e+03,3.060428978335599815e-08
6.698330932617186591e+03,2.503100900083356363e-08
6.698814147949217841e+03,2.090620103674024263e-08
6.699297363281249091e+03,1.776380400273371265e-08
6.699780578613280341e+03,1.531189883893551971e-08
6.700263793945311591e+03,1.335992460916649888e-08
6.700747009277342841e+03,1.177911440281933183e-08
6.701230224609374091e+03,1.047986845214068929e-08
6.701713439941405341e+03,9.398248861620701360e-09
6.702196655273436591e+03,8.487618793199654433e-09
6.702679870605467841e+03,7.713300410005327659e-09
6.703163085937499091e+03,7.049065947358638069e-09
6.703646301269530341e+03,6.474776109378205532e-09
6.704129516601561591e+03,5.974756075556949127e-09
6.704612731933592841e+03,5.536656498603052323e-09
6.705095947265624091e+03,5.150641037770011222e-09
6.705579162597655341e+03,4.808797486918739362e-09
6.706062377929686591e+03,4.504704872260646922e-09
6.706545593261717841e+03,4.233111055753379063e-09
6.707028808593749091e+03,3.989689947009714051e-09
6.707512023925780341e+03,3.770856724436194247e-09
6.707995239257811591e+03,3.573625827847446119e-09
6.708478454589842841e+03,3.395501042491950035e-09
6.708961669921874091e+03,3.234389930150091440e-09
6.709444885253905341e+03,3.088536730442939790e-09
6.709928100585936591e+03,2.956469671579616570e-09
6.710411315917967841e+03,2.836960036851927880e-09
6.710894531249999091e+03,2.728989543071516127e-09
6.711377746582030341e+03,2.631725745832308241e-09
6.711860961914061591e+03,2.544502946910182380e-09
6.712344177246092841e+03,2.466808665589150119e-09
6.712827392578124091e+03,2.398273896602575078e-09
6.713310607910155341e+03,2.338667584767362945e-09
6.713793823242186591e+03,2.287894254142199723e-09
6.714277038574217841e+03,2.245994843713752335e-09
6.714760253906249091e+03,2.213150285000759229e-09
6.715243469238280341e+03,2.189687943502666979e-09
6.715726684570311591e+03,2.176090744493806399e-09
6.716209899902342841e+03,2.173009066534412175e-09
6.716693115234374091e+03,2.181275850002484499e-09
6.717176330566405341e+03,2.201925749985534219e-09
6.717659545898436591e+03,2.236218605120977902e-09
6.718142761230467841e+03,2.285670361746502919e-09
6.718625976562499091e+03,2.352092516971889007e-09
6.719109191894530341e+03,2.437644769933744303e-09
6.719592407226561591e+03,2.544905075885280264e-09
6.720075622558592841e+03,2.676963864488930986e-09
6.720558837890624091e+03,2.837550574286737632e-09
6.721042053222655341e+03,3.031203902918728752e-09
6.721525268554686591e+03,3.263500576443662119e-09
6.722008483886717841e+03,3.541364263644859508e-09
6.722491699218749091e+03,3.873484410558939740e-09
6.722974914550780341e+03,4.270889758755219829e-09
6.723458129882811591e+03,4.747743275193123714e-09
6.723941345214842841e+03,5.322459917207400509e-09
6.724424560546874091e+03,6.019306214093806023e-09
6.724907775878905341e+03,6.870733404009830150e-09
6.725390991210936591e+03,7.920856084645559846e-09
6.725874206542967841e+03,9.230766053765766978e-09
6.726357421874999091e+03,1.088687560753255004e-08
6.726840637207030341e+03,1.301443531902554259e-08
6.727323852539061591e+03,1.580024282476140068e-08
6.727807067871092841e+03,1.953244342399610742e-08
6.728290283203124091e+03,2.467389339478386413e-08
6.728773498535155341e+03,3.200590257955354539e-08
6.729256713867186591e+03,4.293202597244125225e-08
6.729739929199217841e+03,6.018534301142880984e-08
6.730223144531249091e+03,8.970165942303957949e-08
6.730706359863280341e+03,1.465739932194077919e-07
6.731189575195311591e+03,2.802486082263879958e-07
6.731672790527342841e+03,7.600732570528858903e-07
6.732156005859374091e+03,3.782815166347611863e-02
6.732639221191405341e+03,7.565280529381604446e-02
6.733122436523436591e+03,3.782815558727236488e-02
6.733605651855467841e+03,7.522194572623014711e-07
6.734088867187499091e+03,2.687822832310440903e-07
6.734572082519530341e+03,1.335213518773830619e-07
6.735055297851561591e+03,8.396169070279863659e-08
