frequency_hz,amplitude
7.200645385742188409e+03,6.385255733871003718e-13
7.201128845214844659e+03,6.380578743357184268e-13
7.201612304687500909e+03,6.375883879175253621e-13
7.202095764160157159e+03,6.371095299012694202e-13
7.202579223632813409e+03,6.366396592079169951e-13
7.203062683105469659e+03,6.361724212503794697e-13
7.203546142578125909e+03,6.357049331544093077e-13
7.204029602050782159e+03,6.352406281032373208e-13
7.204513061523438409e+03,6.347695450758274107e-13
7.204996520996094659e+03,6.342999365480106341e-13
7.205479980468750909e+03,6.338313425333481860e-13
7.205963439941407159e+03,6.333539699860083611e-13
7.206446899414063409e+03,6.328904313505082896e-13
7.206930358886719659e+03,6.324202361231304872e-13
7.207413818359375909e+03,6.319541418062646193e-13
7.207897277832032159e+03,6.314771335537660738e-13
7.208380737304688409e+03,6.310135737943978867e-13
7.208864196777344659e+03,6.305437512304289408e-13
7.209347656250000909e+03,6.300807263482898497e-13
7.209831115722657159e+03,6.296132317039960672e-13
7.210314575195313409e+03,6.291393760637137021e-13
7.210798034667969659e+03,6.286697857884654329e-13
7.211281494140625909e+03,6.281984909350597731e-13
7.211764953613282159e+03,6.277338742322309961e-13
7.212248413085938409e+03,6.272738896656775231e-13
7.212731872558594659e+03,6.267968027946250401e-13
7.213215332031250909e+03,6.263322648452091152e-13
7.213698791503907159e+03,6.258690417167466265e-13
7.214182250976563409e+03,6.253974902966723110e-13
7.214665710449219659e+03,6.249293032269273372e-13
7.215149169921875909e+03,6.244602006529075931e-13
7.215632629394532159e+03,6.239908789767225442e-13
7.216116088867188409e+03,6.235230703655341297e-13
7.216599548339844659e+03,6.230587719213731776e-13
7.217083007812500909e+03,6.225891311507446667e-13
7.217566467285157159e+03,6.221240324476608779e-13
7.218049926757813409e+03,6.216616592577331605e-13
7.218533386230469659e+03,6.211955387439392542e-13
7.219016845703125909e+03,6.207279818191809070e-13
7.219500305175782159e+03,6.202567173329934137e-13
7.219983764648438409e+03,6.197897429413083494e-13
7.220467224121094659e+03,6.193223238178076046e-13
7.220950683593750909e+03,6.188587084056847899e-13
7.221434143066407159e+03,6.183898211138783741e-13
7.221917602539063409e+03,6.179239497975596767e-13
7.222401062011719659e+03,6.174642541305409352e-13
7.222884521484375909e+03,6.169892904392255275e-13
7.223367980957032159e+03,6.165402230580817789e-13
7.223851440429688409e+03,6.160567220650541648e-13
7.224334899902344659e+03,6.155911879424590148e-13
7.224818359375000909e+03,6.151254087838835276e-13
7.225301818847657159e+03,6.146623020772641220e-13
7.225785278320313409e+03,6.141999621477999113e-13
7.226268737792969659e+03,6.137345738715127572e-13
7.226752197265625909e+03,6.132719481532285934e-13
7.227235656738282159e+03,6.128048676511822988e-13
7.227719116210938409e+03,6.123412708115896717e-13
7.228202575683594659e+03,6.118702013368687793e-13
7.228686035156250909e+03,6.114061970833122325e-13
7.229169494628907159e+03,6.109425125239816303e-13
7.229652954101563409e+03,6.104782323055939660e-13
7.230136413574219659e+03,6.100185672005103137e-13
7.230619873046875909e+03,6.095504138924188115e-13
7.231103332519532159e+03,6.090853575969985273e-13
7.231586791992188409e+03,6.086190103958356092e-13
7.232070251464844659e+03,6.081553628941649454e-13
7.232553710937500909e+03,6.076989646450739384e-13
7.233037170410157159e+03,6.072265156267117515e-13
7.233520629882813409e+03,6.067628762166165534e-13
7.234004089355469659e+03,6.063007894115283673e-13
7.234487548828125909e+03,6.058319989486100204e-13
7.234971008300782159e+03,6.053706625305535327e-13
7.235454467773438409e+03,6.049120364879849700e-13
7.235937927246094659e+03,6.044500394245858798e-13
7.236421386718750909e+03,6.039794061352169546e-13
7.236904846191407159e+03,6.035112777561011262e-13
7.237388305664063409e+03,6.030621935434036765e-13
7.237871765136719659e+03,6.025832038385263542e-13
7.238355224609375909e+03,6.021279758725422829e-13
7.238838684082032159e+03,6.016588240379928970e-13
7.239322143554688409e+03,6.012037654967941296e-13
7.239805603027344659e+03,6.007347244964069574e-13
7.240289062500000909e+03,6.002769184217042947e-13
7.240772521972657159e+03,5.998111399110093385e-13
7.241255981445313409e+03,5.993532195996906951e-13
7.241739440917969659e+03,5.988868931082963735e-13
7.242222900390625909e+03,5.984279133778473560e-13
7.242706359863282159e+03,5.979642578352804782e-13
7.243189819335938409e+03,5.975060094551123859e-13
7.243673278808594659e+03,5.970448893158491987e-13
7.244156738281250909e+03,5.965776627060224301e-13
7.244640197753907159e+03,5.961153539975424944e-13
7.245123657226563409e+03,5.956583263055795412e-13
7.245607116699219659e+03,5.951911139225792472e-13
7.246090576171875909e+03,5.947317719430542293e-13
7.246574035644532159e+03,5.942657198062612793e-13
7.247057495117188409e+03,5.938102150184088218e-13
7.247540954589844659e+03,5.933465586903959861e-13
7.248024414062500909e+03,5.928843445853076998e-13
7.248507873535157159e+03,5.924245271530572294e-13
7.248991333007813409e+03,5.919612532759005340e-13
7.249474792480469659e+03,5.915009320231884845e-13
7.249958251953125909e+03,5.910353639625942863e-13
7.250441711425782159e+03,5.905851776713055241e-13
7.250925170898438409e+03,5.901148431898980196e-13
7.251408630371094659e+03,5.896548069514597258e-13
7.251892089843750909e+03,5.892013701872709814e-13
7.252375549316407159e+03,5.887373996984637751e-13
7.252859008789063409e+03,5.882784104713546796e-13
7.253342468261719659e+03,5.878162669353977549e-13
7.253825927734375909e+03,5.873602780762844866e-13
7.254309387207032159e+03,5.868958894024561393e-13
7.254792846679688409e+03,5.864295218603454968e-13
7.255276306152344659e+03,5.859760731918124123e-13
7.255759765625000909e+03,5.855134503752076603e-13
7.256243225097657159e+03,5.850562437602458372e-13
7.256726684570313409e+03,5.845910029537268718e-13
7.257210144042969659e+03,5.841309091495760931e-13
7.257693603515625909e+03,5.836747287469251937e-13
7.258177062988282159e+03,5.832112353366013007e-13
7.258660522460938409e+03,5.827563745128627758e-13
7.259143981933594659e+03,5.822966432205519357e-13
7.259627441406250909e+03,5.818380485156696857e-13
7.260110900878907159e+03,5.813780827582504486e-13
7.260594360351563409e+03,5.809218975341868106e-13
7.261077819824219659e+03,5.804644702955337483e-13
7.261561279296875909e+03,5.799961050310690186e-13
7.262044738769532159e+03,5.795488071207977361e-13
7.262528198242188409e+03,5.790848008255392128e-13
7.263011657714844659e+03,5.786282827530455832e-13
7.263495117187500909e+03,5.781645245318987934e-13
7.263978576660157159e+03,5.777033339343429127e-13
7.264462036132813409e+03,5.772509179242589910e-13
7.264945495605469659e+03,5.767911027940057172e-13
7.265428955078125909e+03,5.763337028623536422e-13
7.265912414550782159e+03,5.758776932199950765e-13
7.266395874023438409e+03,5.754144746308127199e-13
7.266879333496094659e+03,5.749534312835727593e-13
7.267362792968750909e+03,5.745096246292212667e-13
7.267846252441407159e+03,5.740368533011799249e-13
7.268329711914063409e+03,5.735890660189479457e-13
7.268813171386719659e+03,5.731269999679356313e-13
7.269296630859375909e+03,5.726688574918497963e-13
7.269780090332032159e+03,5.722093968134123013e-13
7.270263549804688409e+03,5.717540705611835301e-13
7.270747009277344659e+03,5.712946939108612499e-13
7.271230468750000909e+03,5.708399405500210910e-13
7.271713928222657159e+03,5.703842098488972917e-13
7.272197387695313409e+03,5.699251665026217795e-13
7.272680847167969659e+03,5.694730473761352752e-13
7.273164306640625909e+03,5.690153268436766949e-13
7.273647766113282159e+03,5.685567306048145551e-13
7.274131225585938409e+03,5.680996427163704435e-13
7.274614685058594659e+03,5.676402846234987634e-13
7.275098144531250909e+03,5.671858823789772115e-13
7.275581604003907159e+03,5.667287666924161411e-13
7.276065063476563409e+03,5.662665464181572912e-13
7.276548522949219659e+03,5.658097011325942516e-13
7.277031982421875909e+03,5.653597435373530688e-13
7.277515441894532159e+03,5.649037141960281953e-13
7.277998901367188409e+03,5.644466234551854312e-13
7.278482360839844659e+03,5.639963102659857122e-13
7.278965820312500909e+03,5.635410826999410437e-13
7.279449279785157159e+03,5.630806836381210663e-13
7.279932739257813409e+03,5.626241345239440509e-13
7.280416198730469659e+03,5.621684872033878473e-13
7.280899658203125909e+03,5.617101689584207701e-13
7.281383117675782159e+03,5.612581500228592613e-13
7.281866577148438409e+03,5.608078786329642202e-13
7.282350036621094659e+03,5.603482624290276985e-13
7.282833496093750909e+03,5.598939777790478895e-13
7.283316955566407159e+03,5.594273058491721558e-13
7.283800415039063409e+03,5.589794757667142419e-13
7.284283874511719659e+03,5.585288784762098644e-13
7.284767333984375909e+03,5.580692135199274417e-13
7.285250793457032159e+03,5.576197911505449221e-13
7.285734252929688409e+03,5.571571734100842486e-13
7.286217712402344659e+03,5.567084219709687591e-13
7.286701171875000909e+03,5.562493397943694028e-13
7.287184631347657159e+03,5.557970883189143090e-13
7.287668090820313409e+03,5.553471412316770176e-13
7.288151550292969659e+03,5.548897988807082656e-13
7.288635009765625909e+03,5.544362488845739692e-13
7.289118469238282159e+03,5.539821352166585436e-13
7.289601928710938409e+03,5.535242323884657489e-13
7.290085388183594659e+03,5.530710627618429450e-13
7.290568847656250909e+03,5.526181196213838303e-13
7.291052307128907159e+03,5.521674206780543914e-13
7.291535766601563409e+03,5.517164985378327512e-13
7.292019226074219659e+03,5.512503939114089928e-13
7.292502685546875909e+03,5.508090464438712915e-13
7.292986145019532159e+03,5.503548495496560409e-13
7.293469604492188409e+03,5.498952488336900724e-13
7.293953063964844659e+03,5.494426046531073493e-13
7.294436523437500909e+03,5.489914516550123019e-13
7.294919982910157159e+03,5.485461013867575841e-13
7.295403442382813409e+03,5.480850322913469824e-13
7.295886901855469659e+03,5.476340176994549317e-13
7.296370361328125909e+03,5.471811876382664664e-13
7.296853820800782159e+03,5.467249559564256543e-13
7.297337280273438409e+03,5.462776853275253819e-13
7.297820739746094659e+03,5.458148462324943705e-13
7.298304199218750909e+03,5.453647762234281367e-13
7.298787658691407159e+03,5.449156249851949244e-13
7.299271118164063409e+03,5.444648402790313572e-13
7.299754577636719659e+03,5.440115365763880210e-13
7.300238037109375909e+03,5.435608450686139869e-13
7.300721496582032159e+03,5.431043977325233502e-13
7.301204956054688409e+03,5.426560132495524105e-13
7.301688415527344659e+03,5.422042803281569871e-13
7.302171875000000909e+03,5.417405621651887450e-13
7.302655334472657159e+03,5.413013872138076441e-13
7.303138793945313409e+03,5.408460940070624600e-13
7.303622253417969659e+03,5.403904544110622296e-13
7.304105712890625909e+03,5.399495160225688917e-13
7.304589172363282159e+03,5.394956080036260909e-13
7.305072631835938409e+03,5.390408989531542731e-13
7.305556091308594659e+03,5.385894020957735445e-13
7.306039550781250909e+03,5.381422385695677018e-13
7.306523010253907159e+03,5.376836395796996434e-13
7.307006469726563409e+03,5.372381464280626439e-13
7.307489929199219659e+03,5.367844020506840112e-13
7.307973388671875909e+03,5.363290045512150054e-13
7.308456848144532159e+03,5.358846972240370180e-13
7.308940307617188409e+03,5.354318163165817687e-13
7.309423767089844659e+03,5.349773877754402538e-13
7.309907226562500909e+03,5.345283306054390879e-13
7.310390686035157159e+03,5.340741789634677645e-13
7.310874145507813409e+03,5.336294510933067943e-13
7.311357604980469659e+03,5.331767065245624428e-13
7.311841064453125909e+03,5.327310512346706569e-13
7.312324523925782159e+03,5.322750528347958209e-13
7.312807983398438409e+03,5.318190494465405472e-13
7.313291442871094659e+03,5.313783481548687924e-13
7.313774902343750909e+03,5.309233842425896677e-13
7.314258361816407159e+03,5.304789683783148815e-13
7.314741821289063409e+03,5.300262441482484555e-13
7.315225280761719659e+03,5.295756714403363557e-13
7.315708740234375909e+03,5.291293218449998600e-13
7.316192199707032159e+03,5.286746018610179808e-13
7.316675659179688409e+03,5.282263751166371006e-13
7.317159118652344659e+03,5.277785773868748780e-13
7.317642578125000909e+03,5.273271286310714554e-13
7.318126037597657159e+03,5.268754507370301148e-13
7.318609497070313409e+03,5.264303952749024455e-13
7.319092956542969659e+03,5.259728550261760473e-13
7.319576416015625909e+03,5.255340492796698763e-13
7.320059875488282159e+03,5.250773030483878266e-13
7.320543334960938409e+03,5.246354026385396923e-13
7.321026794433594659e+03,5.241877510073850439e-13
7.321510253906250909e+03,5.237393538739557799e-13
7.321993713378907159e+03,5.232837311115571083e-13
7.322477172851563409e+03,5.228407619912855970e-13
7.322960632324219659e+03,5.223925711268200119e-13
7.323444091796875909e+03,5.219415770863032844e-13
7.323927551269532159e+03,5.214959462381216499e-13
7.324411010742188409e+03,5.210479164101495932e-13
7.324894470214844659e+03,5.205990922203158605e-13
7.325377929687500909e+03,5.201480658394251210e-13
7.325861389160157159e+03,5.196946810066905139e-13
7.326344848632813409e+03,5.192516719931664559e-13
7.326828308105469659e+03,5.188034013706106227e-13
7.327311767578125909e+03,5.183564124922608061e-13
7.327795227050782159e+03,5.179089518038952862e-13
7.328278686523438409e+03,5.174611794211074761e-13
7.328762145996094659e+03,5.170041137927675501e-13
7.329245605468750909e+03,5.165642127126460832e-13
7.329729064941407159e+03,5.161176264099021600e-13
7.330212524414063409e+03,5.156741130134381491e-13
7.330695983886719659e+03,5.152220271795274700e-13
7.331179443359375909e+03,5.147760825913562765e-13
7.331662902832032159e+03,5.143205077882536863e-13
7.332146362304688409e+03,5.138763953613642575e-13
7.332629821777344659e+03,5.134267942317691247e-13
7.333113281250000909e+03,5.129871791873866783e-13
7.333596740722657159e+03,5.125389499829424845e-13
7.334080200195313409e+03,5.120879319527688006e-13
7.334563659667969659e+03,5.116365039445241732e-13
7.335047119140625909e+03,5.112006870979909047e-13
7.335530578613282159e+03,5.107454253224551412e-13
7.336014038085938409e+03,5.103049386933445298e-13
7.336497497558594659e+03,5.098576754355160262e-13
7.336980957031250909e+03,5.094165116245687372e-13
7.337464416503907159e+03,5.089586230346245173e-13
7.337947875976563409e+03,5.085143237349515460e-13
7.338431335449219659e+03,5.080752978244826823e-13
7.338914794921875909e+03,5.076184328907761720e-13
7.339398254394532159e+03,5.071794263429501781e-13
7.339881713867188409e+03,5.067380919520530946e-13
7.340365173339844659e+03,5.062891939355848120e-13
7.340848632812500909e+03,5.058424751493191347e-13
7.341332092285157159e+03,5.053947787869674026e-13
7.341815551757813409e+03,5.049463194245742508e-13
7.342299011230469659e+03,5.045020908162284826e-13
7.342782470703125909e+03,5.040548376494602109e-13
7.343265930175782159e+03,5.036184375762450453e-13
7.343749389648438409e+03,5.031728812976824517e-13
7.344232849121094659e+03,5.027188008113715033e-13
7.344716308593750909e+03,5.022867030674888225e-13
7.345199768066407159e+03,5.018339260884340144e-13
7.345683227539063409e+03,5.013867881757620415e-13
7.346166687011719659e+03,5.009440051896224855e-13
7.346650146484375909e+03,5.005026270360767431e-13
7.347133605957032159e+03,5.000535321601297973e-13
7.347617065429688409e+03,4.996047335158366372e-13
7.348100524902344659e+03,4.991646586901571874e-13
7.348583984375000909e+03,4.987185730801205684e-13
7.349067443847657159e+03,4.982770289173989141e-13
7.349550903320313409e+03,4.978366936100401084e-13
7.350034362792969659e+03,4.973867919522927076e-13
7.350517822265625909e+03,4.969429820545965273e-13
7.351001281738282159e+03,4.965020510594144239e-13
7.351484741210938409e+03,4.960584024662584782e-13
7.351968200683594659e+03,4.956115304925414850e-13
7.352451660156250909e+03,4.951642256403918786e-13
7.352935119628907159e+03,4.947227261427777783e-13
7.353418579101563409e+03,4.942762412656405206e-13
7.353902038574219659e+03,4.938267628067424174e-13
