frequency_hz,amplitude
6.324585876464842841e+03,1.172161358583079176e-12
6.325067382812499091e+03,1.171693426957641450e-12
6.325548889160155341e+03,1.171227202734438424e-12
6.326030395507811591e+03,1.170761113996706565e-12
6.326511901855467841e+03,1.170287481479205381e-12
6.326993408203124091e+03,1.169826832201553824e-12
6.327474914550780341e+03,1.169360715673762344e-12
6.327956420898436591e+03,1.168893761787500862e-12
6.328437927246092841e+03,1.168425571320856510e-12
6.328919433593749091e+03,1.167960457400056776e-12
6.329400939941405341e+03,1.167495472831574939e-12
6.329882446289061591e+03,1.167030218540234440e-12
6.330363952636717841e+03,1.166565785534830848e-12
6.330845458984374091e+03,1.166095424878274833e-12
6.331326965332030341e+03,1.165634355435179480e-12
6.331808471679686591e+03,1.165167389155832902e-12
6.332289978027342841e+03,1.164704255358386651e-12
6.332771484374999091e+03,1.164235766682259581e-12
6.333252990722655341e+03,1.163777504252101629e-12
6.333734497070311591e+03,1.163310138570152494e-12
6.334216003417967841e+03,1.162845812859247856e-12
6.334697509765624091e+03,1.162380446941097604e-12
6.335179016113280341e+03,1.161916690062223721e-12
6.335660522460936591e+03,1.161452087070609511e-12
6.336142028808592841e+03,1.160988179353809861e-12
6.336623535156249091e+03,1.160527719742556756e-12
6.337105041503905341e+03,1.160063439268962466e-12
6.337586547851561591e+03,1.159599835741650028e-12
6.338068054199217841e+03,1.159135853095496931e-12
6.338549560546874091e+03,1.158671562232492135e-12
6.339031066894530341e+03,1.158212025641922576e-12
6.339512573242186591e+03,1.157748744008267629e-12
6.339994079589842841e+03,1.157284134589097966e-12
6.340475585937499091e+03,1.156826522414701161e-12
6.340957092285155341e+03,1.156363403543753700e-12
6.341438598632811591e+03,1.155901077835668608e-12
6.341920104980467841e+03,1.155438993294568407e-12
6.342401611328124091e+03,1.154976706357108892e-12
6.342883117675780341e+03,1.154514448786168026e-12
6.343364624023436591e+03,1.154055738709875031e-12
6.343846130371092841e+03,1.153593199928062514e-12
6.344327636718749091e+03,1.153136355466948937e-12
6.344809143066405341e+03,1.152670650942412109e-12
6.345290649414061591e+03,1.152208467990360946e-12
6.345772155761717841e+03,1.151749824287370084e-12
6.346253662109374091e+03,1.151292034839990310e-12
6.346735168457030341e+03,1.150830030684984622e-12
6.347216674804686591e+03,1.150372975843284558e-12
6.347698181152342841e+03,1.149905658394238355e-12
6.348179687499999091e+03,1.149453960526395708e-12
6.348661193847655341e+03,1.148989410090543235e-12
6.349142700195311591e+03,1.148532362223766412e-12
6.349624206542967841e+03,1.148072239310388828e-12
6.350105712890624091e+03,1.147612128447432732e-12
6.350587219238280341e+03,1.147155497796447352e-12
6.351068725585936591e+03,1.146694107673960912e-12
6.351550231933592841e+03,1.146234526519541328e-12
6.352031738281249091e+03,1.145780033860074122e-12
6.352513244628905341e+03,1.145317693268141133e-12
6.352994750976561591e+03,1.144861916476406570e-12
6.353476257324217841e+03,1.144405828914404230e-12
6.353957763671874091e+03,1.143945829450770293e-12
6.354439270019530341e+03,1.143486442382873784e-12
6.354920776367186591e+03,1.143033564615065752e-12
6.355402282714842841e+03,1.142573117890072477e-12
6.355883789062499091e+03,1.142117430621397377e-12
6.356365295410155341e+03,1.141659901104027368e-12
6.356846801757811591e+03,1.141201962748956874e-12
6.357328308105467841e+03,1.140744252976969785e-12
6.357809814453124091e+03,1.140294017199117412e-12
6.358291320800780341e+03,1.139831339095803629e-12
6.358772827148436591e+03,1.139375786065577870e-12
6.359254333496092841e+03,1.138923555172997101e-12
6.359735839843749091e+03,1.138462364349049298e-12
6.360217346191405341e+03,1.138008865345274786e-12
6.360698852539061591e+03,1.137551479324721354e-12
6.361180358886717841e+03,1.137098570598088957e-12
6.361661865234374091e+03,1.136643930127670136e-12
6.362143371582030341e+03,1.136188181094407033e-12
6.362624877929686591e+03,1.135731761096031209e-12
6.363106384277342841e+03,1.135279306228641119e-12
6.363587890624999091e+03,1.134825612756083903e-12
6.364069396972655341e+03,1.134368439111688367e-12
6.364550903320311591e+03,1.133911437298919768e-12
6.365032409667967841e+03,1.133458993938244703e-12
6.365513916015624091e+03,1.133003254135966249e-12
6.365995422363280341e+03,1.132551192997291228e-12
6.366476928710936591e+03,1.132097958277591968e-12
6.366958435058592841e+03,1.131643206168303440e-12
6.367439941406249091e+03,1.131189157542264797e-12
6.367921447753905341e+03,1.130737042044542799e-12
6.368402954101561591e+03,1.130282597346466586e-12
6.368884460449217841e+03,1.129830213277826207e-12
6.369365966796874091e+03,1.129378349481074258e-12
6.369847473144530341e+03,1.128924509081855832e-12
6.370328979492186591e+03,1.128471883468217707e-12
6.370810485839842841e+03,1.128019807863094650e-12
6.371291992187499091e+03,1.127570331128801279e-12
6.371773498535155341e+03,1.127117182117884862e-12
6.372255004882811591e+03,1.126663766322611555e-12
6.372736511230467841e+03,1.126211995620120104e-12
6.373218017578124091e+03,1.125758538197778147e-12
6.373699523925780341e+03,1.125307900566479757e-12
6.374181030273436591e+03,1.124856775964864857e-12
6.374662536621092841e+03,1.124406560686111750e-12
6.375144042968749091e+03,1.123953103540661838e-12
6.375625549316405341e+03,1.123507680350758749e-12
6.376107055664061591e+03,1.123055185653398963e-12
6.376588562011717841e+03,1.122604964978886337e-12
6.377070068359374091e+03,1.122153792600803981e-12
6.377551574707030341e+03,1.121700610800028232e-12
6.378033081054686591e+03,1.121253929236509851e-12
6.378514587402342841e+03,1.120800996477500437e-12
6.378996093749999091e+03,1.120351387386937335e-12
6.379477600097655341e+03,1.119901857413650832e-12
6.379959106445311591e+03,1.119451817689174267e-12
6.380440612792967841e+03,1.119003661727849387e-12
6.380922119140624091e+03,1.118551429265132595e-12
6.381403625488280341e+03,1.118104847204249512e-12
6.381885131835936591e+03,1.117655916562468336e-12
6.382366638183592841e+03,1.117202566574104220e-12
6.382848144531249091e+03,1.116759859806950039e-12
6.383329650878905341e+03,1.116310960205226161e-12
6.383811157226561591e+03,1.115860731660507232e-12
6.384292663574217841e+03,1.115413602921705976e-12
6.384774169921874091e+03,1.114962877705642929e-12
6.385255676269530341e+03,1.114515349504580329e-12
6.385737182617186591e+03,1.114067608002060978e-12
6.386218688964842841e+03,1.113625081787070196e-12
6.386700195312499091e+03,1.113171065580825507e-12
6.387181701660155341e+03,1.112727841620318109e-12
6.387663208007811591e+03,1.112278251792158470e-12
6.388144714355467841e+03,1.111831759333924934e-12
6.388626220703124091e+03,1.111386154475054356e-12
6.389107727050780341e+03,1.110942963804396783e-12
6.389589233398436591e+03,1.110489481257157405e-12
6.390070739746092841e+03,1.110047178305331621e-12
6.390552246093749091e+03,1.109596700034585834e-12
6.391033752441405341e+03,1.109155660007081613e-12
6.391515258789061591e+03,1.108708167252045564e-12
6.391996765136717841e+03,1.108263101925412254e-12
6.392478271484374091e+03,1.107816757364716515e-12
6.392959777832030341e+03,1.107369508580953035e-12
6.393441284179686591e+03,1.106923989676140710e-12
6.393922790527342841e+03,1.106479561067039943e-12
6.394404296874999091e+03,1.106035999921173397e-12
6.394885803222655341e+03,1.105595919006878679e-12
6.395367309570311591e+03,1.105143140043730096e-12
6.395848815917967841e+03,1.104702237104919685e-12
6.396330322265624091e+03,1.104255472422569830e-12
6.396811828613280341e+03,1.103808998746461043e-12
6.397293334960936591e+03,1.103370168547669794e-12
6.397774841308592841e+03,1.102923041553825629e-12
6.398256347656249091e+03,1.102481961061156569e-12
6.398737854003905341e+03,1.102033242979029455e-12
6.399219360351561591e+03,1.101591135246181434e-12
6.399700866699217841e+03,1.101148342681499199e-12
6.400182373046874091e+03,1.100705630926909195e-12
6.400663879394530341e+03,1.100262945195491135e-12
6.401145385742186591e+03,1.099821582427449553e-12
6.401626892089842841e+03,1.099370345385202165e-12
6.402108398437499091e+03,1.098944625772219353e-12
6.402589904785155341e+03,1.098487120896537779e-12
6.403071411132811591e+03,1.098049785500724684e-12
6.403552917480467841e+03,1.097608083837436413e-12
6.404034423828124091e+03,1.097166070141391513e-12
6.404515930175780341e+03,1.096725701576822387e-12
6.404997436523436591e+03,1.096275913044759738e-12
6.405478942871092841e+03,1.095837806137110495e-12
6.405960449218749091e+03,1.095399382242105002e-12
6.406441955566405341e+03,1.094955403770501259e-12
6.406923461914061591e+03,1.094514653009977778e-12
6.407404968261717841e+03,1.094072114284071677e-12
6.407886474609374091e+03,1.093634898837510192e-12
6.408367980957030341e+03,1.093191985674073969e-12
6.408849487304686591e+03,1.092751486081866103e-12
6.409330993652342841e+03,1.092310608338356563e-12
6.409812499999999091e+03,1.091866563326288714e-12
6.410294006347655341e+03,1.091432745903503427e-12
6.410775512695311591e+03,1.090988360440220556e-12
6.411257019042967841e+03,1.090551634914390288e-12
6.411738525390624091e+03,1.090108351531557765e-12
6.412220031738280341e+03,1.089672056850910482e-12
6.412701538085936591e+03,1.089225423025100410e-12
6.413183044433592841e+03,1.088792455055430685e-12
6.413664550781249091e+03,1.088351480086707338e-12
6.414146057128905341e+03,1.087914548326576419e-12
6.414627563476561591e+03,1.087477129462856987e-12
6.415109069824217841e+03,1.087031891826161816e-12
6.415590576171874091e+03,1.086597458009891357e-12
6.416072082519530341e+03,1.086157622439030982e-12
6.416553588867186591e+03,1.085722845863832154e-12
6.417035095214842841e+03,1.085275244707760117e-12
6.417516601562499091e+03,1.084849785736526711e-12
6.417998107910155341e+03,1.084404111723447501e-12
6.418479614257811591e+03,1.083967016971251258e-12
6.418961120605467841e+03,1.083531393251531719e-12
6.419442626953124091e+03,1.083093974994547247e-12
6.419924133300780341e+03,1.082656431637206469e-12
6.420405639648436591e+03,1.082218541165307947e-12
6.420887145996092841e+03,1.081783599872062785e-12
6.421368652343749091e+03,1.081346319342437748e-12
6.421850158691405341e+03,1.080909539186851108e-12
6.422331665039061591e+03,1.080470665371728262e-12
6.422813171386717841e+03,1.080031879997889950e-12
6.423294677734374091e+03,1.079596189547787373e-12
6.423776184082030341e+03,1.079162151112107223e-12
6.424257690429686591e+03,1.078724696077602794e-12
6.424739196777342841e+03,1.078290212201264372e-12
6.425220703124999091e+03,1.077844668295121394e-12
6.425702209472655341e+03,1.077425264480585099e-12
6.426183715820311591e+03,1.076979428994466278e-12
6.426665222167967841e+03,1.076546558269730419e-12
6.427146728515624091e+03,1.076113357140952143e-12
6.427628234863280341e+03,1.075676144962629524e-12
6.428109741210936591e+03,1.075243740786186734e-12
6.428591247558592841e+03,1.074805909307303772e-12
6.429072753906249091e+03,1.074373943337284786e-12
6.429554260253905341e+03,1.073940838840681296e-12
6.430035766601561591e+03,1.073501377168100774e-12
6.430517272949217841e+03,1.073067122040421830e-12
6.430998779296874091e+03,1.072637957716979970e-12
6.431480285644530341e+03,1.072200949686347449e-12
6.431961791992186591e+03,1.071767911293674603e-12
6.432443298339842841e+03,1.071337761182284803e-12
6.432924804687499091e+03,1.070895561923687832e-12
6.433406311035155341e+03,1.070467526187089368e-12
6.433887817382811591e+03,1.070034988441732896e-12
6.434369323730467841e+03,1.069601372676678863e-12
6.434850830078124091e+03,1.069170027344705638e-12
6.435332336425780341e+03,1.068732077817666172e-12
6.435813842773436591e+03,1.068305014338179970e-12
6.436295349121092841e+03,1.067867576116138051e-12
6.436776855468749091e+03,1.067436455071472723e-12
6.437258361816405341e+03,1.067005956308209607e-12
6.437739868164061591e+03,1.066573462555810203e-12
6.438221374511717841e+03,1.066141603582275535e-12
6.438702880859374091e+03,1.065710618632999042e-12
6.439184387207030341e+03,1.065280323953266212e-12
6.439665893554686591e+03,1.064842760995126340e-12
6.440147399902342841e+03,1.064417376079273317e-12
6.440628906249999091e+03,1.063985008646846235e-12
6.441110412597655341e+03,1.063549925951018602e-12
6.441591918945311591e+03,1.063124036962947258e-12
6.442073425292967841e+03,1.062685941140894704e-12
6.442554931640624091e+03,1.062259695710934418e-12
6.443036437988280341e+03,1.061826691001121143e-12
6.443517944335936591e+03,1.061394189908171339e-12
6.443999450683592841e+03,1.060966358280608233e-12
6.444480957031249091e+03,1.060540997068232211e-12
6.444962463378905341e+03,1.060108077077485831e-12
6.445443969726561591e+03,1.059680214830095393e-12
6.445925476074217841e+03,1.059248361269641357e-12
6.446406982421874091e+03,1.058821581966551294e-12
6.446888488769530341e+03,1.058391655434350685e-12
6.447369995117186591e+03,1.057960455529322858e-12
6.447851501464842841e+03,1.057532572253913757e-12
6.448333007812499091e+03,1.057107538909167522e-12
6.448814514160155341e+03,1.056671608066329387e-12
6.449296020507811591e+03,1.056245023552144762e-12
6.449777526855467841e+03,1.055816804012862379e-12
6.450259033203124091e+03,1.055388520317818022e-12
6.450740539550780341e+03,1.054960199630006004e-12
6.451222045898436591e+03,1.054530078682308188e-12
6.451703552246092841e+03,1.054104850835029230e-12
6.452185058593749091e+03,1.053674870963869015e-12
6.452666564941405341e+03,1.053248689381918319e-12
6.453148071289061591e+03,1.052819084779499526e-12
6.453629577636717841e+03,1.052390600205242034e-12
6.454111083984374091e+03,1.051963866844906220e-12
6.454592590332030341e+03,1.051537143871860252e-12
6.455074096679686591e+03,1.051112442491885297e-12
6.455555603027342841e+03,1.050680851288894017e-12
6.456037109374999091e+03,1.050256267101485258e-12
6.456518615722655341e+03,1.049830877871710049e-12
6.457000122070311591e+03,1.049402621810043856e-12
6.457481628417967841e+03,1.048975168368919828e-12
6.457963134765624091e+03,1.048550184684733919e-12
6.458444641113280341e+03,1.048125355688744064e-12
6.458926147460936591e+03,1.047698810198297436e-12
6.459407653808592841e+03,1.047271690843701936e-12
6.459889160156249091e+03,1.046850207268490813e-12
6.460370666503905341e+03,1.046423008636543918e-12
6.460852172851561591e+03,1.045992593707070166e-12
6.461333679199217841e+03,1.045574544514588278e-12
6.461815185546874091e+03,1.045144643551593159e-12
6.462296691894530341e+03,1.044719311204443130e-12
6.462778198242186591e+03,1.044298186929739411e-12
6.463259704589842841e+03,1.043869185523340662e-12
6.463741210937499091e+03,1.043447544839645220e-12
6.464222717285155341e+03,1.043025562064747409e-12
6.464704223632811591e+03,1.042596099278919024e-12
6.465185729980467841e+03,1.042174375983572166e-12
6.465667236328124091e+03,1.041746984353483666e-12
6.466148742675780341e+03,1.041324400908902629e-12
6.466630249023436591e+03,1.040903976958154018e-12
6.467111755371092841e+03,1.040473758385343382e-12
6.467593261718749091e+03,1.040056263219049342e-12
6.468074768066405341e+03,1.039628988554875713e-12
6.468556274414061591e+03,1.039207776145236909e-12
6.469037780761717841e+03,1.038780331707301967e-12
6.469519287109374091e+03,1.038360746030033144e-12
6.470000793457030341e+03,1.037935233351691445e-12
6.470482299804686591e+03,1.037513141969964762e-12
6.470963806152342841e+03,1.037091566067084792e-12
6.471445312499999091e+03,1.036672673305628349e-12
6.471926818847655341e+03,1.036248417666806027e-12
6.472408325195311591e+03,1.035824505339604633e-12
6.472889831542967841e+03,1.035407878612607234e-12
6.473371337890624091e+03,1.034983047640411204e-12
6.473852844238280341e+03,1.034560553315844464e-12
6.474334350585936591e+03,1.034138168923547205e-12
6.474815856933592841e+03,1.033715793663073897e-12
6.475297363281249091e+03,1.033293782641356660e-12
6.475778869628905341e+03,1.032874795647108807e-12
6.476260375976561591e+03,1.032454016743401002e-12
6.476741882324217841e+03,1.032032241244343382e-12
6.477223388671874091e+03,1.031610828206791176e-12
