frequency_hz,amplitude
6.878697998046875000e+03,1.910181854903007768e-12
6.879188842773437500e+03,1.909557154093636238e-12
6.879679687500000000e+03,1.908930641911035522e-12
6.880170532226562500e+03,1.908308828753491268e-12
6.880661376953125000e+03,1.907675482871064199e-12
6.881152221679687500e+03,1.907051303389286106e-12
6.881643066406250000e+03,1.906423269874823399e-12
6.882133911132812500e+03,1.905801094173378586e-12
6.882624755859375000e+03,1.905180039907573178e-12
6.883115600585937500e+03,1.904551298705256698e-12
6.883606445312500000e+03,1.903929078200547802e-12
6.884097290039062500e+03,1.903305658318205191e-12
6.884588134765625000e+03,1.902678864010525378e-12
6.885078979492187500e+03,1.902064302713713961e-12
6.885569824218750000e+03,1.901437717473931855e-12
6.886060668945312500e+03,1.900818087421488200e-12
6.886551513671875000e+03,1.900190129524975093e-12
6.887042358398437500e+03,1.899573395402123125e-12
6.887533203125000000e+03,1.898952099846495092e-12
6.888024047851562500e+03,1.898334530718934336e-12
6.888514892578125000e+03,1.897709280002226105e-12
6.889005737304687500e+03,1.897087473457208500e-12
6.889496582031250000e+03,1.896474294388324283e-12
6.889987426757812500e+03,1.895851519048477414e-12
6.890478271484375000e+03,1.895232547625250947e-12
6.890969116210937500e+03,1.894621025577806302e-12
6.891459960937500000e+03,1.893994688809340850e-12
6.891950805664062500e+03,1.893381760325452801e-12
6.892441650390625000e+03,1.892765523035991774e-12
6.892932495117187500e+03,1.892146726431959397e-12
6.893423339843750000e+03,1.891529634695672246e-12
6.893914184570312500e+03,1.890913593725323443e-12
6.894405029296875000e+03,1.890304100368717451e-12
6.894895874023437500e+03,1.889684111167913706e-12
6.895386718750000000e+03,1.889065446300009353e-12
6.895877563476562500e+03,1.888453950045621711e-12
6.896368408203125000e+03,1.887837944672507105e-12
6.896859252929687500e+03,1.887226081603531851e-12
6.897350097656250000e+03,1.886612463539904954e-12
6.897840942382812500e+03,1.885996458555204960e-12
6.898331787109375000e+03,1.885391070413357135e-12
6.898822631835937500e+03,1.884771978207621617e-12
6.899313476562500000e+03,1.884162228852043588e-12
6.899804321289062500e+03,1.883549279406069997e-12
6.900295166015625000e+03,1.882938433428730478e-12
6.900786010742187500e+03,1.882329052416666295e-12
6.901276855468750000e+03,1.881714287782845401e-12
6.901767700195312500e+03,1.881101296013942720e-12
6.902258544921875000e+03,1.880494597336739372e-12
6.902749389648437500e+03,1.879886055638940442e-12
6.903240234375000000e+03,1.879276411012786203e-12
6.903731079101562500e+03,1.878676280547261099e-12
6.904221923828125000e+03,1.878056855474939621e-12
6.904712768554687500e+03,1.877454102241221824e-12
6.905203613281250000e+03,1.876843028656023235e-12
6.905694458007812500e+03,1.876237029864826079e-12
6.906185302734375000e+03,1.875630238685136047e-12
6.906676147460937500e+03,1.875020354845306587e-12
6.907166992187500000e+03,1.874415292510956864e-12
6.907657836914062500e+03,1.873811832111886773e-12
6.908148681640625000e+03,1.873205549114785183e-12
6.908639526367187500e+03,1.872597976855152008e-12
6.909130371093750000e+03,1.871993938441036525e-12
6.909621215820312500e+03,1.871388934339136446e-12
6.910112060546875000e+03,1.870786164828072121e-12
6.910602905273437500e+03,1.870185520481451155e-12
6.911093750000000000e+03,1.869578583474747479e-12
6.911584594726562500e+03,1.868975312168646814e-12
6.912075439453125000e+03,1.868372918316288276e-12
6.912566284179687500e+03,1.867769305953932783e-12
6.913057128906250000e+03,1.867168540447830146e-12
6.913547973632812500e+03,1.866567104584224589e-12
6.914038818359375000e+03,1.865963095088307374e-12
6.914529663085937500e+03,1.865365609350552680e-12
6.915020507812500000e+03,1.864761269537467813e-12
6.915511352539062500e+03,1.864163351500670341e-12
6.916002197265625000e+03,1.863557618364630595e-12
6.916493041992187500e+03,1.862970174558848774e-12
6.916983886718750000e+03,1.862366595388555252e-12
6.917474731445312500e+03,1.861768931145705411e-12
6.917965576171875000e+03,1.861168437039606278e-12
6.918456420898437500e+03,1.860571616374195859e-12
6.918947265625000000e+03,1.859972772392500311e-12
6.919438110351562500e+03,1.859376704285350742e-12
6.919928955078125000e+03,1.858779459468885881e-12
6.920419799804687500e+03,1.858184714063021945e-12
6.920910644531250000e+03,1.857588891570992132e-12
6.921401489257812500e+03,1.856988653414617497e-12
6.921892333984375000e+03,1.856391951071505293e-12
6.922383178710937500e+03,1.855799844300414723e-12
6.922874023437500000e+03,1.855204451684921424e-12
6.923364868164062500e+03,1.854610979059699521e-12
6.923855712890625000e+03,1.854013214393608202e-12
6.924346557617187500e+03,1.853426019474536741e-12
6.924837402343750000e+03,1.852827618237700077e-12
6.925328247070312500e+03,1.852237953405285911e-12
6.925819091796875000e+03,1.851639196136696082e-12
6.926309936523437500e+03,1.851053468876079266e-12
6.926800781250000000e+03,1.850456659006067716e-12
6.927291625976562500e+03,1.849869549159239787e-12
6.927782470703125000e+03,1.849277371525702559e-12
6.928273315429687500e+03,1.848686884760345189e-12
6.928764160156250000e+03,1.848097995618414832e-12
6.929255004882812500e+03,1.847497668423698676e-12
6.929745849609375000e+03,1.846916268520599589e-12
6.930236694335937500e+03,1.846322788911581036e-12
6.930727539062500000e+03,1.845736385809767191e-12
6.931218383789062500e+03,1.845148228493241740e-12
6.931709228515625000e+03,1.844559836578084059e-12
6.932200073242187500e+03,1.843972884414975701e-12
6.932690917968750000e+03,1.843383913526409975e-12
6.933181762695312500e+03,1.842797623591767038e-12
6.933672607421875000e+03,1.842199970853326173e-12
6.934163452148437500e+03,1.841628391406011049e-12
6.934654296875000000e+03,1.841028878539425909e-12
6.935145141601562500e+03,1.840449379439961753e-12
6.935635986328125000e+03,1.839864071562910799e-12
6.936126831054687500e+03,1.839277293006224141e-12
6.936617675781250000e+03,1.838694037346804396e-12
6.937108520507812500e+03,1.838107828025527885e-12
6.937599365234375000e+03,1.837521105055878415e-12
6.938090209960937500e+03,1.836939459245242743e-12
6.938581054687500000e+03,1.836357423111494347e-12
6.939071899414062500e+03,1.835774300198053636e-12
6.939562744140625000e+03,1.835189902323061950e-12
6.940053588867187500e+03,1.834608397795493269e-12
6.940544433593750000e+03,1.834026380691540140e-12
6.941035278320312500e+03,1.833444426345530073e-12
6.941526123046875000e+03,1.832860380326687051e-12
6.942016967773437500e+03,1.832281756601886942e-12
6.942507812500000000e+03,1.831701588100363153e-12
6.942998657226562500e+03,1.831125061232736351e-12
6.943489501953125000e+03,1.830535550891834642e-12
6.943980346679687500e+03,1.829963675059202495e-12
6.944471191406250000e+03,1.829387279862538605e-12
6.944962036132812500e+03,1.828798527328354692e-12
6.945452880859375000e+03,1.828228797483182110e-12
6.945943725585937500e+03,1.827645627133861116e-12
6.946434570312500000e+03,1.827068779353151376e-12
6.946925415039062500e+03,1.826490555602602674e-12
6.947416259765625000e+03,1.825913166450506008e-12
6.947907104492187500e+03,1.825338150207595795e-12
6.948397949218750000e+03,1.824757551151522847e-12
6.948888793945312500e+03,1.824186680778237276e-12
6.949379638671875000e+03,1.823607095823044145e-12
6.949870483398437500e+03,1.823029695384618935e-12
6.950361328125000000e+03,1.822462240205385444e-12
6.950852172851562500e+03,1.821879750687489038e-12
6.951343017578125000e+03,1.821306261663404861e-12
6.951833862304687500e+03,1.820732551503807402e-12
6.952324707031250000e+03,1.820156328374143319e-12
6.952815551757812500e+03,1.819585418498869405e-12
6.953306396484375000e+03,1.819010358197301448e-12
6.953797241210937500e+03,1.818443624578321607e-12
6.954288085937500000e+03,1.817863839465853174e-12
6.954778930664062500e+03,1.817298029722721279e-12
6.955269775390625000e+03,1.816725643217928172e-12
6.955760620117187500e+03,1.816154522384694896e-12
6.956251464843750000e+03,1.815574991952476512e-12
6.956742309570312500e+03,1.815008453778212750e-12
6.957233154296875000e+03,1.814439064168675282e-12
6.957723999023437500e+03,1.813867393790605091e-12
6.958214843750000000e+03,1.813297899502510797e-12
6.958705688476562500e+03,1.812732347972875602e-12
6.959196533203125000e+03,1.812160620743207381e-12
6.959687377929687500e+03,1.811591969907521010e-12
6.960178222656250000e+03,1.811028281143132572e-12
6.960669067382812500e+03,1.810455016949070988e-12
6.961159912109375000e+03,1.809889865827822524e-12
6.961650756835937500e+03,1.809321919338178029e-12
6.962141601562500000e+03,1.808751601105389621e-12
6.962632446289062500e+03,1.808186192530390866e-12
6.963123291015625000e+03,1.807624913742213976e-12
6.963614135742187500e+03,1.807055174706009608e-12
6.964104980468750000e+03,1.806490430859043621e-12
6.964595825195312500e+03,1.805922772476689610e-12
6.965086669921875000e+03,1.805354619171621407e-12
6.965577514648437500e+03,1.804792524175476090e-12
6.966068359375000000e+03,1.804233965019666607e-12
6.966559204101562500e+03,1.803664882990784839e-12
6.967050048828125000e+03,1.803102059096126172e-12
6.967540893554687500e+03,1.802543838813658037e-12
6.968031738281250000e+03,1.801974639330881786e-12
6.968522583007812500e+03,1.801412410741984597e-12
6.969013427734375000e+03,1.800850589989807466e-12
6.969504272460937500e+03,1.800288461579826108e-12
6.969995117187500000e+03,1.799725981466820022e-12
6.970485961914062500e+03,1.799169833690323161e-12
6.970976806640625000e+03,1.798602963164860073e-12
6.971467651367187500e+03,1.798041585284545553e-12
6.971958496093750000e+03,1.797484816860489952e-12
6.972449340820312500e+03,1.796926411256741932e-12
6.972940185546875000e+03,1.796366988689687292e-12
6.973431030273437500e+03,1.795806735116346116e-12
6.973921875000000000e+03,1.795250654502847956e-12
6.974412719726562500e+03,1.794683991722228389e-12
6.974903564453125000e+03,1.794136337667691657e-12
6.975394409179687500e+03,1.793567723905770205e-12
6.975885253906250000e+03,1.793015811078170810e-12
6.976376098632812500e+03,1.792461777362639504e-12
6.976866943359375000e+03,1.791896199554582522e-12
6.977357788085937500e+03,1.791346778145670724e-12
6.977848632812500000e+03,1.790788356544009945e-12
6.978339477539062500e+03,1.790238445414521818e-12
6.978830322265625000e+03,1.789675978904025922e-12
6.979321166992187500e+03,1.789126284594480791e-12
6.979812011718750000e+03,1.788565812324121659e-12
6.980302856445312500e+03,1.788015303075241232e-12
6.980793701171875000e+03,1.787461400069227848e-12
6.981284545898437500e+03,1.786906547813629702e-12
6.981775390625000000e+03,1.786352914993732676e-12
6.982266235351562500e+03,1.785794125167597137e-12
6.982757080078125000e+03,1.785248776661816545e-12
6.983247924804687500e+03,1.784691260802659173e-12
6.983738769531250000e+03,1.784140302925513543e-12
6.984229614257812500e+03,1.783589745767886031e-12
6.984720458984375000e+03,1.783032801405896573e-12
6.985211303710937500e+03,1.782483835853641069e-12
6.985702148437500000e+03,1.781935627740212764e-12
6.986192993164062500e+03,1.781385439630730559e-12
6.986683837890625000e+03,1.780839057866138830e-12
6.987174682617187500e+03,1.780289981501943816e-12
6.987665527343750000e+03,1.779741323848262680e-12
6.988156372070312500e+03,1.779188222376707759e-12
6.988647216796875000e+03,1.778641323913395211e-12
6.989138061523437500e+03,1.778087234274789844e-12
6.989628906250000000e+03,1.777543915329508563e-12
6.990119750976562500e+03,1.776994735834206671e-12
6.990610595703125000e+03,1.776447873072725873e-12
6.991101440429687500e+03,1.775901802772095051e-12
6.991592285156250000e+03,1.775351558697603393e-12
6.992083129882812500e+03,1.774806590843808395e-12
6.992573974609375000e+03,1.774259583469145562e-12
6.993064819335937500e+03,1.773715899446436936e-12
6.993555664062500000e+03,1.773169132976335541e-12
6.994046508789062500e+03,1.772621387968249019e-12
6.994537353515625000e+03,1.772074587520593247e-12
6.995028198242187500e+03,1.771540557950462267e-12
6.995519042968750000e+03,1.770989827099265255e-12
6.996009887695312500e+03,1.770450042295251249e-12
6.996500732421875000e+03,1.769899200304601893e-12
6.996991577148437500e+03,1.769369956916212535e-12
6.997482421875000000e+03,1.768809190172803472e-12
6.997973266601562500e+03,1.768281032574739650e-12
6.998464111328125000e+03,1.767729846937862489e-12
6.998954956054687500e+03,1.767187992100327329e-12
6.999445800781250000e+03,1.766652677607627184e-12
6.999936645507812500e+03,1.766110070378149408e-12
7.000427490234375000e+03,1.765567353938326049e-12
7.000918334960937500e+03,1.765029155158288118e-12
7.001409179687500000e+03,1.764488081068877526e-12
7.001900024414062500e+03,1.763949721063584198e-12
7.002390869140625000e+03,1.763406284910977324e-12
7.002881713867187500e+03,1.762868619740227029e-12
7.003372558593750000e+03,1.762329565603986741e-12
7.003863403320312500e+03,1.761792545108446209e-12
7.004354248046875000e+03,1.761251657546256178e-12
7.004845092773437500e+03,1.760716269009273524e-12
7.005335937500000000e+03,1.760176006974996539e-12
7.005826782226562500e+03,1.759637666146046973e-12
7.006317626953125000e+03,1.759105835453675712e-12
7.006808471679687500e+03,1.758563726325964121e-12
7.007299316406250000e+03,1.758034368838856313e-12
7.007790161132812500e+03,1.757493952656101256e-12
7.008281005859375000e+03,1.756958049032692349e-12
7.008771850585937500e+03,1.756423829596708185e-12
7.009262695312500000e+03,1.755888910700558123e-12
7.009753540039062500e+03,1.755358278832039717e-12
7.010244384765625000e+03,1.754816969444927898e-12
7.010735229492187500e+03,1.754288939564648042e-12
7.011226074218750000e+03,1.753749537978901436e-12
7.011716918945312500e+03,1.753217304620880643e-12
7.012207763671875000e+03,1.752691667033529174e-12
7.012698608398437500e+03,1.752151965373957939e-12
7.013189453125000000e+03,1.751621795337741266e-12
7.013680297851562500e+03,1.751088046601263748e-12
7.014171142578125000e+03,1.750559755610013253e-12
7.014661987304687500e+03,1.750027638772729873e-12
7.015152832031250000e+03,1.749492411961032286e-12
7.015643676757812500e+03,1.748968939858712748e-12
7.016134521484375000e+03,1.748435136943388621e-12
7.016625366210937500e+03,1.747908996983289471e-12
7.017116210937500000e+03,1.747375716410012398e-12
7.017607055664062500e+03,1.746844436136154656e-12
7.018097900390625000e+03,1.746312324369720268e-12
7.018588745117187500e+03,1.745785080498774161e-12
7.019079589843750000e+03,1.745261344937618653e-12
7.019570434570312500e+03,1.744725749682008577e-12
7.020061279296875000e+03,1.744207099795222552e-12
7.020552124023437500e+03,1.743681090301975289e-12
7.021042968750000000e+03,1.743148597717124387e-12
7.021533813476562500e+03,1.742623397967567802e-12
7.022024658203125000e+03,1.742093697525540307e-12
7.022515502929687500e+03,1.741571603840877399e-12
7.023006347656250000e+03,1.741042861497888517e-12
7.023497192382812500e+03,1.740514767529203139e-12
7.023988037109375000e+03,1.739991336531657164e-12
7.024478881835937500e+03,1.739470880333639344e-12
7.024969726562500000e+03,1.738945404528149390e-12
7.025460571289062500e+03,1.738416417207727130e-12
7.025951416015625000e+03,1.737892307298991131e-12
7.026442260742187500e+03,1.737370935588580518e-12
7.026933105468750000e+03,1.736844997686851978e-12
7.027423950195312500e+03,1.736324586129753141e-12
7.027914794921875000e+03,1.735798428138620547e-12
7.028405639648437500e+03,1.735277139156815723e-12
7.028896484375000000e+03,1.734756599871648496e-12
7.029387329101562500e+03,1.734233146500036637e-12
7.029878173828125000e+03,1.733715594283734139e-12
7.030369018554687500e+03,1.733194673809829151e-12
7.030859863281250000e+03,1.732676513300239334e-12
7.031350708007812500e+03,1.732153093832293176e-12
7.031841552734375000e+03,1.731635557788830529e-12
7.032332397460937500e+03,1.731111422035041066e-12
7.032823242187500000e+03,1.730593787197911020e-12
7.033314086914062500e+03,1.730076596462822716e-12
7.033804931640625000e+03,1.729552286754005816e-12
7.034295776367187500e+03,1.729038494077767905e-12
