frequency_hz,amplitude
5.947489379882812500e+03,6.034940977735077430e-12
5.947983398437500000e+03,6.031816303286843286e-12
5.948477416992187500e+03,6.028725356755601876e-12
5.948971435546875000e+03,6.025629069931178888e-12
5.949465454101562500e+03,6.022531075378864474e-12
5.949959472656250000e+03,6.019429560831092512e-12
5.950453491210937500e+03,6.016343276416902695e-12
5.950947509765625000e+03,6.013253568749153321e-12
5.951441528320312500e+03,6.010181126404519547e-12
5.951935546875000000e+03,6.007094375496967633e-12
5.952429565429687500e+03,6.004003745007492048e-12
5.952923583984375000e+03,6.000931853995768060e-12
5.953417602539062500e+03,5.997872005226702776e-12
5.953911621093750000e+03,5.994785883201520196e-12
5.954405639648437500e+03,5.991722694272133103e-12
5.954899658203125000e+03,5.988651453358384349e-12
5.955393676757812500e+03,5.985590244160929519e-12
5.955887695312500000e+03,5.982524789306172874e-12
5.956381713867187500e+03,5.979471648293764200e-12
5.956875732421875000e+03,5.976416104683487606e-12
5.957369750976562500e+03,5.973358549101359420e-12
5.957863769531250000e+03,5.970304037949800081e-12
5.958357788085937500e+03,5.967249484003402286e-12
5.958851806640625000e+03,5.964207022611036139e-12
5.959345825195312500e+03,5.961164610500368673e-12
5.959839843750000000e+03,5.958121616090015338e-12
5.960333862304687500e+03,5.955099658192601704e-12
5.960827880859375000e+03,5.952052762771244809e-12
5.961321899414062500e+03,5.949015370991739413e-12
5.961815917968750000e+03,5.945995845186558403e-12
5.962309936523437500e+03,5.942959665738335116e-12
5.962803955078125000e+03,5.939945633378751782e-12
5.963297973632812500e+03,5.936905790964592263e-12
5.963791992187500000e+03,5.933893856113870908e-12
5.964286010742187500e+03,5.930877418622646692e-12
5.964780029296875000e+03,5.927868537252661918e-12
5.965274047851562500e+03,5.924842163838591955e-12
5.965768066406250000e+03,5.921822418503792889e-12
5.966262084960937500e+03,5.918841720673418919e-12
5.966756103515625000e+03,5.915831631908836210e-12
5.967250122070312500e+03,5.912822694703631792e-12
5.967744140625000000e+03,5.909824700681163284e-12
5.968238159179687500e+03,5.906825289679840927e-12
5.968732177734375000e+03,5.903843192217693192e-12
5.969226196289062500e+03,5.900836462650775987e-12
5.969720214843750000e+03,5.897854512417425460e-12
5.970214233398437500e+03,5.894865514303222774e-12
5.970708251953125000e+03,5.891879112018347053e-12
5.971202270507812500e+03,5.888899388041335719e-12
5.971696289062500000e+03,5.885913884073697270e-12
5.972190307617187500e+03,5.882937783606324246e-12
5.972684326171875000e+03,5.879966045983229300e-12
5.973178344726562500e+03,5.876995636191016171e-12
5.973672363281250000e+03,5.874028835221864923e-12
5.974166381835937500e+03,5.871056740456847937e-12
5.974660400390625000e+03,5.868090152167379586e-12
5.975154418945312500e+03,5.865127501519310097e-12
5.975648437500000000e+03,5.862172292251697386e-12
5.976142456054687500e+03,5.859209543559441468e-12
5.976636474609375000e+03,5.856249844177191049e-12
5.977130493164062500e+03,5.853310929527436117e-12
5.977624511718750000e+03,5.850349902037645086e-12
5.978118530273437500e+03,5.847416250079498191e-12
5.978612548828125000e+03,5.844466174451350496e-12
5.979106567382812500e+03,5.841559678944034940e-12
5.979600585937500000e+03,5.838560750037486208e-12
5.980094604492187500e+03,5.835650949272361590e-12
5.980588623046875000e+03,5.832707091499511187e-12
5.981082641601562500e+03,5.829786234627808174e-12
5.981576660156250000e+03,5.826840473678981364e-12
5.982070678710937500e+03,5.823922020969458710e-12
5.982564697265625000e+03,5.820989917867859105e-12
5.983058715820312500e+03,5.818070696396210015e-12
5.983552734375000000e+03,5.815146595129006782e-12
5.984046752929687500e+03,5.812226725876497108e-12
5.984540771484375000e+03,5.809316956711412684e-12
5.985034790039062500e+03,5.806401202724576896e-12
5.985528808593750000e+03,5.803494439882296400e-12
5.986022827148437500e+03,5.800587160540529897e-12
5.986516845703125000e+03,5.797678186799027190e-12
5.987010864257812500e+03,5.794776220389167952e-12
5.987504882812500000e+03,5.791871699090547036e-12
5.987998901367187500e+03,5.788978184189689832e-12
5.988492919921875000e+03,5.786074587905372244e-12
5.988986938476562500e+03,5.783190205496604500e-12
5.989480957031250000e+03,5.780304351808799647e-12
5.989974975585937500e+03,5.777398806639785354e-12
5.990468994140625000e+03,5.774514275349091063e-12
5.990963012695312500e+03,5.771640536570767332e-12
5.991457031250000000e+03,5.768743958508524550e-12
5.991951049804687500e+03,5.765882389810639204e-12
5.992445068359375000e+03,5.762996258852128898e-12
5.992939086914062500e+03,5.760121380871800833e-12
5.993433105468750000e+03,5.757256798183879140e-12
5.993927124023437500e+03,5.754383132629879790e-12
5.994421142578125000e+03,5.751526269633841976e-12
5.994915161132812500e+03,5.748651314842747652e-12
5.995409179687500000e+03,5.745792143914245962e-12
5.995903198242187500e+03,5.742918658382145029e-12
5.996397216796875000e+03,5.740076857248204158e-12
5.996891235351562500e+03,5.737209439293296493e-12
5.997385253906250000e+03,5.734354107964657607e-12
5.997879272460937500e+03,5.731504245265529167e-12
5.998373291015625000e+03,5.728656254540784348e-12
5.998867309570312500e+03,5.725825690409323848e-12
5.999361328125000000e+03,5.722971371203346188e-12
5.999855346679687500e+03,5.720132844679503832e-12
6.000349365234375000e+03,5.717283646489231956e-12
6.000843383789062500e+03,5.714460682374482630e-12
6.001337402343750000e+03,5.711628232295261406e-12
6.001831420898437500e+03,5.708790774671726018e-12
6.002325439453125000e+03,5.705957193211505269e-12
6.002819458007812500e+03,5.703139729165596054e-12
6.003313476562500000e+03,5.700309086126060122e-12
6.003807495117187500e+03,5.697487732418266491e-12
6.004301513671875000e+03,5.694669291213358769e-12
6.004795532226562500e+03,5.691850162725633625e-12
6.005289550781250000e+03,5.689040591369597855e-12
6.005783569335937500e+03,5.686224739756401579e-12
6.006277587890625000e+03,5.683408261975323659e-12
6.006771606445312500e+03,5.680601482345618185e-12
6.007265625000000000e+03,5.677799662140131305e-12
6.007759643554687500e+03,5.674993613989106755e-12
6.008253662109375000e+03,5.672182358582953984e-12
6.008747680664062500e+03,5.669403446202709892e-12
6.009241699218750000e+03,5.666599790114246555e-12
6.009735717773437500e+03,5.663808387804647787e-12
6.010229736328125000e+03,5.661010661315127090e-12
6.010723754882812500e+03,5.658221417193032737e-12
6.011217773437500000e+03,5.655433106143808105e-12
6.011711791992187500e+03,5.652650336561606352e-12
6.012205810546875000e+03,5.649858051465767282e-12
6.012699829101562500e+03,5.647089628777630973e-12
6.013193847656250000e+03,5.644312215975179900e-12
6.013687866210937500e+03,5.641525327867651230e-12
6.014181884765625000e+03,5.638750916922025262e-12
6.014675903320312500e+03,5.635989307375944581e-12
6.015169921875000000e+03,5.633208675512721953e-12
6.015663940429687500e+03,5.630449075803972679e-12
6.016157958984375000e+03,5.627691251760880257e-12
6.016651977539062500e+03,5.624925704364500449e-12
6.017145996093750000e+03,5.622173100459795933e-12
6.017640014648437500e+03,5.619404734895637164e-12
6.018134033203125000e+03,5.616652692042935943e-12
6.018628051757812500e+03,5.613896895493341872e-12
6.019122070312500000e+03,5.611148432557716891e-12
6.019616088867187500e+03,5.608398473618117381e-12
6.020110107421875000e+03,5.605650347746736838e-12
6.020604125976562500e+03,5.602906029589735353e-12
6.021098144531250000e+03,5.600158370126763680e-12
6.021592163085937500e+03,5.597422585666332910e-12
6.022086181640625000e+03,5.594683113105696063e-12
6.022580200195312500e+03,5.591957674641944093e-12
6.023074218750000000e+03,5.589209085312980958e-12
6.023568237304687500e+03,5.586482743941127199e-12
6.024062255859375000e+03,5.583758703231452235e-12
6.024556274414062500e+03,5.581042539179604438e-12
6.025050292968750000e+03,5.578296543377044935e-12
6.025544311523437500e+03,5.575593351453814345e-12
6.026038330078125000e+03,5.572868058658038430e-12
6.026532348632812500e+03,5.570157307182373941e-12
6.027026367187500000e+03,5.567426805664996516e-12
6.027520385742187500e+03,5.564719282654270690e-12
6.028014404296875000e+03,5.562016300547524547e-12
6.028508422851562500e+03,5.559298009143692464e-12
6.029002441406250000e+03,5.556595275688997497e-12
6.029496459960937500e+03,5.553894675224871704e-12
6.029990478515625000e+03,5.551209247871709220e-12
6.030484497070312500e+03,5.548479333963271578e-12
6.030978515625000000e+03,5.545802668006697625e-12
6.031472534179687500e+03,5.543097166989231218e-12
6.031966552734375000e+03,5.540406516294431176e-12
6.032460571289062500e+03,5.537713307085869976e-12
6.032954589843750000e+03,5.535029361918970777e-12
6.033448608398437500e+03,5.532338181430220958e-12
6.033942626953125000e+03,5.529633774456664612e-12
6.034436645507812500e+03,5.527011529204681399e-12
6.034930664062500000e+03,5.524292276019095584e-12
6.035424682617187500e+03,5.521621637071203171e-12
6.035918701171875000e+03,5.518939832456365387e-12
6.036412719726562500e+03,5.516268487671690682e-12
6.036906738281250000e+03,5.513597227066151229e-12
6.037400756835937500e+03,5.510929964006382131e-12
6.037894775390625000e+03,5.508265440442899912e-12
6.038388793945312500e+03,5.505596474632829421e-12
6.038882812500000000e+03,5.502926292760688696e-12
6.039376831054687500e+03,5.500279441767755717e-12
6.039870849609375000e+03,5.497603607289161581e-12
6.040364868164062500e+03,5.494967437130191798e-12
6.040858886718750000e+03,5.492307346418451871e-12
6.041352905273437500e+03,5.489647900292605992e-12
6.041846923828125000e+03,5.487007943343705167e-12
6.042340942382812500e+03,5.484349167823768827e-12
6.042834960937500000e+03,5.481710595212489870e-12
6.043328979492187500e+03,5.479070960292447753e-12
6.043822998046875000e+03,5.476433125507902737e-12
6.044317016601562500e+03,5.473787781028450069e-12
6.044811035156250000e+03,5.471146237587091068e-12
6.045305053710937500e+03,5.468528880228255324e-12
6.045799072265625000e+03,5.465881122126811946e-12
6.046293090820312500e+03,5.463259432166005353e-12
6.046787109375000000e+03,5.460637019842874560e-12
6.047281127929687500e+03,5.458001597207797399e-12
6.047775146484375000e+03,5.455373991358854393e-12
6.048269165039062500e+03,5.452744597788273207e-12
6.048763183593750000e+03,5.450132216604650728e-12
6.049257202148437500e+03,5.447520287864527308e-12
6.049751220703125000e+03,5.444909223317751749e-12
6.050245239257812500e+03,5.442297881053110146e-12
6.050739257812500000e+03,5.439681721300971779e-12
6.051233276367187500e+03,5.437076661424900053e-12
6.051727294921875000e+03,5.434472423695590450e-12
6.052221313476562500e+03,5.431870215994815549e-12
6.052715332031250000e+03,5.429261439331676611e-12
6.053209350585937500e+03,5.426659465212490336e-12
6.053703369140625000e+03,5.424055639340655909e-12
6.054197387695312500e+03,5.421468158433000588e-12
6.054691406250000000e+03,5.418867668828946452e-12
6.055185424804687500e+03,5.416281664519712695e-12
6.055679443359375000e+03,5.413688684897385434e-12
6.056173461914062500e+03,5.411108718220716106e-12
6.056667480468750000e+03,5.408520129724266103e-12
6.057161499023437500e+03,5.405925790027963068e-12
6.057655517578125000e+03,5.403350614222540157e-12
6.058149536132812500e+03,5.400779377488638686e-12
6.058643554687500000e+03,5.398205909724291997e-12
6.059137573242187500e+03,5.395611614154514696e-12
6.059631591796875000e+03,5.393053367997890524e-12
6.060125610351562500e+03,5.390473158726608800e-12
6.060619628906250000e+03,5.387911851960450432e-12
6.061113647460937500e+03,5.385333615059532793e-12
6.061607666015625000e+03,5.382770433614149783e-12
6.062101684570312500e+03,5.380199851601612255e-12
6.062595703125000000e+03,5.377654155939795545e-12
6.063089721679687500e+03,5.375093084802721578e-12
6.063583740234375000e+03,5.372536256679595227e-12
6.064077758789062500e+03,5.369973777795121794e-12
6.064571777343750000e+03,5.367425259592082476e-12
6.065065795898437500e+03,5.364875836788007193e-12
6.065559814453125000e+03,5.362335918015168990e-12
6.066053833007812500e+03,5.359782966425361466e-12
6.066547851562500000e+03,5.357227965303133564e-12
6.067041870117187500e+03,5.354699001382283853e-12
6.067535888671875000e+03,5.352158404302613047e-12
6.068029907226562500e+03,5.349610312572778606e-12
6.068523925781250000e+03,5.347089869299360325e-12
6.069017944335937500e+03,5.344539532453434798e-12
6.069511962890625000e+03,5.342012954733528798e-12
6.070005981445312500e+03,5.339485575948919719e-12
6.070500000000000000e+03,5.336958648367509724e-12
6.070994018554687500e+03,5.334436703613530176e-12
6.071488037109375000e+03,5.331905990036560408e-12
6.071982055664062500e+03,5.329388269204700722e-12
6.072476074218750000e+03,5.326860321572855385e-12
6.072970092773437500e+03,5.324353674467352360e-12
6.073464111328125000e+03,5.321830327001890112e-12
6.073958129882812500e+03,5.319320118401026984e-12
6.074452148437500000e+03,5.316802617019558576e-12
6.074946166992187500e+03,5.314305863315568818e-12
6.075440185546875000e+03,5.311784560915086827e-12
6.075934204101562500e+03,5.309283295351523301e-12
6.076428222656250000e+03,5.306770664990719578e-12
6.076922241210937500e+03,5.304272428193936359e-12
6.077416259765625000e+03,5.301766312660802041e-12
6.077910278320312500e+03,5.299279301120235611e-12
6.078404296875000000e+03,5.296779464684058595e-12
6.078898315429687500e+03,5.294280710796426317e-12
6.079392333984375000e+03,5.291783428228507593e-12
6.079886352539062500e+03,5.289303071019566753e-12
6.080380371093750000e+03,5.286814902585787768e-12
6.080874389648437500e+03,5.284334837809243095e-12
6.081368408203125000e+03,5.281838459588205862e-12
6.081862426757812500e+03,5.279363820261405005e-12
6.082356445312500000e+03,5.276884866238460962e-12
6.082850463867187500e+03,5.274394680094491068e-12
6.083344482421875000e+03,5.271943048139408668e-12
6.083838500976562500e+03,5.269461113653410752e-12
6.084332519531250000e+03,5.266984184296766740e-12
6.084826538085937500e+03,5.264512519641391912e-12
6.085320556640625000e+03,5.262044927542152284e-12
6.085814575195312500e+03,5.259587942946121437e-12
6.086308593750000000e+03,5.257117056973170967e-12
6.086802612304687500e+03,5.254661340091367141e-12
6.087296630859375000e+03,5.252203596757401344e-12
6.087790649414062500e+03,5.249732400498370119e-12
6.088284667968750000e+03,5.247278400270016024e-12
6.088778686523437500e+03,5.244830662076045659e-12
6.089272705078125000e+03,5.242387945677208916e-12
6.089766723632812500e+03,5.239912339859452899e-12
6.090260742187500000e+03,5.237475867588516294e-12
6.090754760742187500e+03,5.235030649844306808e-12
6.091248779296875000e+03,5.232576093535886512e-12
6.091742797851562500e+03,5.230141178485734294e-12
6.092236816406250000e+03,5.227690763549673970e-12
6.092730834960937500e+03,5.225255665357392243e-12
6.093224853515625000e+03,5.222811803863245538e-12
6.093718872070312500e+03,5.220385243185977139e-12
6.094212890625000000e+03,5.217954605232370774e-12
6.094706909179687500e+03,5.215524043317022332e-12
6.095200927734375000e+03,5.213090177960548130e-12
6.095694946289062500e+03,5.210664690716612388e-12
6.096188964843750000e+03,5.208248136031804780e-12
6.096682983398437500e+03,5.205828667797460410e-12
6.097177001953125000e+03,5.203385261287562639e-12
6.097671020507812500e+03,5.200984595300707118e-12
6.098165039062500000e+03,5.198557621348301989e-12
6.098659057617187500e+03,5.196155511056920190e-12
6.099153076171875000e+03,5.193726924192120571e-12
6.099647094726562500e+03,5.191316982322809039e-12
6.100141113281250000e+03,5.188908640734421569e-12
6.100635131835937500e+03,5.186497685232495227e-12
6.101129150390625000e+03,5.184098487605461114e-12
6.101623168945312500e+03,5.181680972587424696e-12
6.102117187500000000e+03,5.179281536134954281e-12
6.102611206054687500e+03,5.176886494167523819e-12
6.103105224609375000e+03,5.174483698663516949e-12
6.103599243164062500e+03,5.172092668714926162e-12
6.104093261718750000e+03,5.169697589010411902e-12
