frequency_hz,amplitude
6.278586822509766534e+03,2.553527223811758623e-12
6.279080383300782159e+03,2.552253677044712780e-12
6.279573944091797784e+03,2.550978046993813796e-12
6.280067504882813409e+03,2.549705844307442459e-12
6.280561065673829034e+03,2.548437842611053239e-12
6.281054626464844659e+03,2.547168031639742437e-12
6.281548187255860284e+03,2.545895167242848373e-12
6.282041748046875909e+03,2.544624281566826294e-12
6.282535308837891534e+03,2.543356232853555276e-12
6.283028869628907159e+03,2.542076485940591678e-12
6.283522430419922784e+03,2.540820778211690403e-12
6.284015991210938409e+03,2.539547353937872170e-12
6.284509552001954034e+03,2.538290395132837681e-12
6.285003112792969659e+03,2.537021886672417012e-12
6.285496673583985284e+03,2.535763527236967903e-12
6.285990234375000909e+03,2.534485033173039623e-12
6.286483795166016534e+03,2.533215402718074047e-12
6.286977355957032159e+03,2.531962513375654975e-12
6.287470916748047784e+03,2.530700364337011750e-12
6.287964477539063409e+03,2.529438233265466520e-12
6.288458038330079034e+03,2.528173982694129109e-12
6.288951599121094659e+03,2.526918905931299866e-12
6.289445159912110284e+03,2.525656867601233511e-12
6.289938720703125909e+03,2.524403091078852448e-12
6.290432281494141534e+03,2.523146479234238391e-12
6.290925842285157159e+03,2.521886597798911898e-12
6.291419403076172784e+03,2.520628288725142693e-12
6.291912963867188409e+03,2.519372898919473974e-12
6.292406524658204034e+03,2.518114451993747417e-12
6.292900085449219659e+03,2.516863355858575509e-12
6.293393646240235284e+03,2.515616792869843988e-12
6.293887207031250909e+03,2.514351210183416856e-12
6.294380767822266534e+03,2.513104568933033781e-12
6.294874328613282159e+03,2.511851245156326349e-12
6.295367889404297784e+03,2.510596035111695675e-12
6.295861450195313409e+03,2.509352518708737143e-12
6.296355010986329034e+03,2.508093826647426980e-12
6.296848571777344659e+03,2.506858249091358135e-12
6.297342132568360284e+03,2.505601247225543391e-12
6.297835693359375909e+03,2.504358142264297572e-12
6.298329254150391534e+03,2.503108912589179200e-12
6.298822814941407159e+03,2.501874500742377529e-12
6.299316375732422784e+03,2.500621694254124043e-12
6.299809936523438409e+03,2.499368053176994510e-12
6.300303497314454034e+03,2.498129532483981728e-12
6.300797058105469659e+03,2.496891039917362305e-12
6.301290618896485284e+03,2.495642675528564358e-12
6.301784179687500909e+03,2.494396430725641116e-12
6.302277740478516534e+03,2.493158024217184543e-12
6.302771301269532159e+03,2.491920197580386306e-12
6.303264862060547784e+03,2.490686908834605991e-12
6.303758422851563409e+03,2.489441931275873271e-12
6.304251983642579034e+03,2.488206136205641418e-12
6.304745544433594659e+03,2.486965526362805601e-12
6.305239105224610284e+03,2.485723738576003822e-12
6.305732666015625909e+03,2.484494982497678257e-12
6.306226226806641534e+03,2.483258627251754130e-12
6.306719787597657159e+03,2.482020722369557952e-12
6.307213348388672784e+03,2.480784068764732118e-12
6.307706909179688409e+03,2.479550997742533275e-12
6.308200469970704034e+03,2.478323038626232680e-12
6.308694030761719659e+03,2.477089768673427600e-12
6.309187591552735284e+03,2.475862186204133485e-12
6.309681152343750909e+03,2.474629280482374087e-12
6.310174713134766534e+03,2.473395710337709783e-12
6.310668273925782159e+03,2.472159175246794029e-12
6.311161834716797784e+03,2.470937873532805308e-12
6.311655395507813409e+03,2.469708621382916895e-12
6.312148956298829034e+03,2.468482490339011717e-12
6.312642517089844659e+03,2.467249335861172680e-12
6.313136077880860284e+03,2.466028975714533354e-12
6.313629638671875909e+03,2.464801778649625041e-12
6.314123199462891534e+03,2.463577130188941794e-12
6.314616760253907159e+03,2.462354335004714346e-12
6.315110321044922784e+03,2.461127893088153154e-12
6.315603881835938409e+03,2.459908692183444744e-12
6.316097442626954034e+03,2.458684177494238906e-12
6.316591003417969659e+03,2.457463687721218327e-12
6.317084564208985284e+03,2.456246621333248325e-12
6.317578125000000909e+03,2.455025180010959109e-12
6.318071685791016534e+03,2.453802231340669760e-12
6.318565246582032159e+03,2.452584396608417874e-12
6.319058807373047784e+03,2.451369514744547732e-12
6.319552368164063409e+03,2.450151086832709843e-12
6.320045928955079034e+03,2.448936317498260011e-12
6.320539489746094659e+03,2.447708785643105121e-12
6.321033050537110284e+03,2.446504450645543655e-12
6.321526611328125909e+03,2.445285923006871200e-12
6.322020172119141534e+03,2.444060984061762950e-12
6.322513732910157159e+03,2.442861120757237760e-12
6.323007293701172784e+03,2.441645427450030604e-12
6.323500854492188409e+03,2.440431976426371852e-12
6.323994415283204034e+03,2.439217331244113664e-12
6.324487976074219659e+03,2.438004151087049302e-12
6.324981536865235284e+03,2.436792534176160108e-12
6.325475097656250909e+03,2.435585653986096976e-12
6.325968658447266534e+03,2.434378987113867601e-12
6.326462219238282159e+03,2.433167645812086419e-12
6.326955780029297784e+03,2.431968254770802943e-12
6.327449340820313409e+03,2.430754275560913235e-12
6.327942901611329034e+03,2.429554829365746021e-12
6.328436462402344659e+03,2.428344313225801102e-12
6.328930023193360284e+03,2.427133795066452641e-12
6.329423583984375909e+03,2.425932039328965308e-12
6.329917144775391534e+03,2.424734563236419065e-12
6.330410705566407159e+03,2.423527623790362370e-12
6.330904266357422784e+03,2.422323921498293613e-12
6.331397827148438409e+03,2.421121526349503728e-12
6.331891387939454034e+03,2.419922009182735943e-12
6.332384948730469659e+03,2.418727610444734836e-12
6.332878509521485284e+03,2.417517658048641681e-12
6.333372070312500909e+03,2.416311880703686692e-12
6.333865631103516534e+03,2.415119907874940635e-12
6.334359191894532159e+03,2.413923911152975666e-12
6.334852752685547784e+03,2.412726841429948976e-12
6.335346313476563409e+03,2.411539164403571965e-12
6.335839874267579034e+03,2.410337352704341089e-12
6.336333435058594659e+03,2.409143640753458113e-12
6.336826995849610284e+03,2.407950569722890597e-12
6.337320556640625909e+03,2.406753855881227316e-12
6.337814117431641534e+03,2.405559927323365010e-12
6.338307678222657159e+03,2.404358676084389060e-12
6.338801239013672784e+03,2.403176895754617980e-12
6.339294799804688409e+03,2.401986602812325228e-12
6.339788360595704034e+03,2.400794886566241029e-12
6.340281921386719659e+03,2.399608123272269146e-12
6.340775482177735284e+03,2.398414594455673215e-12
6.341269042968750909e+03,2.397226254298685312e-12
6.341762603759766534e+03,2.396034415502485448e-12
6.342256164550782159e+03,2.394849738961987902e-12
6.342749725341797784e+03,2.393660477524112147e-12
6.343243286132813409e+03,2.392476656738709664e-12
6.343736846923829034e+03,2.391286504592839169e-12
6.344230407714844659e+03,2.390101065751665054e-12
6.344723968505860284e+03,2.388914270431789054e-12
6.345217529296875909e+03,2.387730255545922999e-12
6.345711090087891534e+03,2.386556804490738152e-12
6.346204650878907159e+03,2.385362673264950876e-12
6.346698211669922784e+03,2.384187446647819371e-12
6.347191772460938409e+03,2.383005804392208651e-12
6.347685333251954034e+03,2.381826515396998719e-12
6.348178894042969659e+03,2.380646102643643923e-12
6.348672454833985284e+03,2.379462339546991487e-12
6.349166015625000909e+03,2.378277317872972170e-12
6.349659576416016534e+03,2.377108590409977924e-12
6.350153137207032159e+03,2.375936711490677480e-12
6.350646697998047784e+03,2.374759792471187611e-12
6.351140258789063409e+03,2.373582376001989793e-12
6.351633819580079034e+03,2.372400604459819207e-12
6.352127380371094659e+03,2.371225250514361614e-12
6.352620941162110284e+03,2.370056950280860894e-12
6.353114501953125909e+03,2.368880815797867284e-12
6.353608062744141534e+03,2.367715074814889981e-12
6.354101623535157159e+03,2.366541156986375520e-12
6.354595184326172784e+03,2.365359893373740732e-12
6.355088745117188409e+03,2.364190148575086814e-12
6.355582305908204034e+03,2.363020986628835762e-12
6.356075866699219659e+03,2.361848187533213485e-12
6.356569427490235284e+03,2.360682071299258543e-12
6.357062988281250909e+03,2.359501418009669317e-12
6.357556549072266534e+03,2.358346797203251573e-12
6.358050109863282159e+03,2.357168721817538323e-12
6.358543670654297784e+03,2.356016335257526888e-12
6.359037231445313409e+03,2.354837549523682393e-12
6.359530792236329034e+03,2.353679238518126945e-12
6.360024353027344659e+03,2.352508303434507488e-12
6.360517913818360284e+03,2.351342448532419385e-12
6.361011474609375909e+03,2.350194162346675616e-12
6.361505035400391534e+03,2.349016858181625082e-12
6.361998596191407159e+03,2.347857394821020335e-12
6.362492156982422784e+03,2.346697782097413639e-12
6.362985717773438409e+03,2.345533166075554246e-12
6.363479278564454034e+03,2.344368722830131282e-12
6.363972839355469659e+03,2.343223080490085718e-12
6.364466400146485284e+03,2.342055815520331084e-12
6.364959960937500909e+03,2.340875478782477858e-12
6.365453521728516534e+03,2.339733565179310508e-12
6.365947082519532159e+03,2.338584169356767777e-12
6.366440643310547784e+03,2.337429820277024447e-12
6.366934204101563409e+03,2.336266028414399446e-12
6.367427764892579034e+03,2.335109031886314118e-12
6.367921325683594659e+03,2.333950015301274380e-12
6.368414886474610284e+03,2.332798712820200868e-12
6.368908447265625909e+03,2.331642508761879718e-12
6.369402008056641534e+03,2.330499744424918663e-12
6.369895568847657159e+03,2.329338413222352576e-12
6.370389129638672784e+03,2.328187287783164409e-12
6.370882690429688409e+03,2.327031475570520842e-12
6.371376251220704034e+03,2.325881411573929893e-12
6.371869812011719659e+03,2.324740067546594670e-12
6.372363372802735284e+03,2.323585310821579772e-12
6.372856933593750909e+03,2.322438800396739795e-12
6.373350494384766534e+03,2.321290604175824665e-12
6.373844055175782159e+03,2.320135233067749713e-12
6.374337615966797784e+03,2.318990050459836918e-12
6.374831176757813409e+03,2.317850042068440051e-12
6.375324737548829034e+03,2.316698841813792685e-12
6.375818298339844659e+03,2.315558616443786617e-12
6.376311859130860284e+03,2.314405214739515266e-12
6.376805419921875909e+03,2.313270890093076727e-12
6.377298980712891534e+03,2.312116420529425642e-12
6.377792541503907159e+03,2.310976425641353630e-12
6.378286102294922784e+03,2.309830398712262643e-12
6.378779663085938409e+03,2.308693098911138804e-12
6.379273223876954034e+03,2.307544186349700824e-12
6.379766784667969659e+03,2.306413096896473106e-12
6.380260345458985284e+03,2.305261963354086738e-12
6.380753906250000909e+03,2.304130370849521930e-12
6.381247467041016534e+03,2.302992980708298046e-12
6.381741027832032159e+03,2.301847412369605611e-12
6.382234588623047784e+03,2.300709836321018125e-12
6.382728149414063409e+03,2.299577940533183865e-12
6.383221710205079034e+03,2.298442748264357800e-12
6.383715270996094659e+03,2.297303363033461457e-12
6.384208831787110284e+03,2.296164126832250839e-12
6.384702392578125909e+03,2.295038817310104138e-12
6.385195953369141534e+03,2.293892319179110806e-12
6.385689514160157159e+03,2.292763380466620933e-12
6.386183074951172784e+03,2.291633107118187017e-12
6.386676635742188409e+03,2.290497897163713985e-12
6.387170196533204034e+03,2.289365559383791146e-12
6.387663757324219659e+03,2.288240423842740592e-12
6.388157318115235284e+03,2.287105062004193184e-12
6.388650878906250909e+03,2.285972847474297130e-12
6.389144439697266534e+03,2.284843820606043216e-12
6.389638000488282159e+03,2.283721215368725150e-12
6.390131561279297784e+03,2.282587143502713425e-12
6.390625122070313409e+03,2.281462958949451972e-12
6.391118682861329034e+03,2.280328321197251280e-12
6.391612243652344659e+03,2.279204763103386802e-12
6.392105804443360284e+03,2.278079084430871748e-12
6.392599365234375909e+03,2.276954567753620076e-12
6.393092926025391534e+03,2.275830051391010057e-12
6.393586486816407159e+03,2.274704107976237625e-12
6.394080047607422784e+03,2.273587352846689868e-12
6.394573608398438409e+03,2.272458457575835529e-12
6.395067169189454034e+03,2.271334635309178248e-12
6.395560729980469659e+03,2.270210852529767884e-12
6.396054290771485284e+03,2.269097528376850426e-12
6.396547851562500909e+03,2.267949459144328120e-12
6.397041412353516534e+03,2.266854753751285176e-12
6.397534973144532159e+03,2.265725813951945006e-12
6.398028533935547784e+03,2.264613091117006511e-12
6.398522094726563409e+03,2.263490016920618880e-12
6.399015655517579034e+03,2.262371327540753247e-12
6.399509216308594659e+03,2.261253972271171302e-12
6.400002777099610284e+03,2.260144388560471202e-12
6.400496337890625909e+03,2.259029502055045446e-12
6.400989898681641534e+03,2.257911839194362223e-12
6.401483459472657159e+03,2.256788932239359417e-12
6.401977020263672784e+03,2.255682588913505675e-12
6.402470581054688409e+03,2.254561469253902311e-12
6.402964141845704034e+03,2.253455578741803445e-12
6.403457702636719659e+03,2.252328501923599527e-12
6.403951263427735284e+03,2.251227731911877770e-12
6.404444824218750909e+03,2.250109356151278562e-12
6.404938385009766534e+03,2.249001604586121884e-12
6.405431945800782159e+03,2.247895889334293398e-12
6.405925506591797784e+03,2.246778686591834341e-12
6.406419067382813409e+03,2.245673302598076913e-12
6.406912628173829034e+03,2.244565893672884239e-12
6.407406188964844659e+03,2.243453981707870494e-12
6.407899749755860284e+03,2.242341430368253471e-12
6.408393310546875909e+03,2.241243141789820093e-12
6.408886871337891534e+03,2.240132011314411902e-12
6.409380432128907159e+03,2.239026142300365570e-12
6.409873992919922784e+03,2.237918706934492846e-12
6.410367553710938409e+03,2.236815856670279631e-12
6.410861114501954034e+03,2.235702328734557680e-12
6.411354675292969659e+03,2.234607685258675961e-12
6.411848236083985284e+03,2.233500815333517477e-12
6.412341796875000909e+03,2.232400651683044794e-12
6.412835357666016534e+03,2.231294391517975285e-12
6.413328918457032159e+03,2.230194063841352259e-12
6.413822479248047784e+03,2.229096305418932236e-12
6.414316040039063409e+03,2.227995601092546537e-12
6.414809600830079034e+03,2.226895671251251856e-12
6.415303161621094659e+03,2.225791517757425087e-12
6.415796722412110284e+03,2.224698565560918829e-12
6.416290283203125909e+03,2.223594367058131422e-12
6.416783843994141534e+03,2.222492482581381702e-12
6.417277404785157159e+03,2.221399054407527752e-12
6.417770965576172784e+03,2.220304183434100464e-12
6.418264526367188409e+03,2.219206815941107668e-12
6.418758087158204034e+03,2.218115000189370425e-12
6.419251647949219659e+03,2.217010776008581265e-12
6.419745208740235284e+03,2.215922879209542086e-12
6.420238769531250909e+03,2.214831673090812138e-12
6.420732330322266534e+03,2.213741152688123000e-12
6.421225891113282159e+03,2.212641305295521115e-12
6.421719451904297784e+03,2.211553460064136245e-12
6.422213012695313409e+03,2.210459470234588615e-12
6.422706573486329034e+03,2.209372344634221992e-12
6.423200134277344659e+03,2.208277570998541424e-12
6.423693695068360284e+03,2.207186409042287254e-12
6.424187255859375909e+03,2.206097736097900556e-12
6.424680816650391534e+03,2.205013987506396909e-12
6.425174377441407159e+03,2.203918831773460829e-12
6.425667938232422784e+03,2.202836350328030271e-12
6.426161499023438409e+03,2.201744336346034524e-12
6.426655059814454034e+03,2.200661646549235713e-12
6.427148620605469659e+03,2.199573223815232128e-12
6.427642181396485284e+03,2.198491587197561243e-12
6.428135742187500909e+03,2.197385046713973480e-12
6.428629302978516534e+03,2.196327382225747678e-12
6.429122863769532159e+03,2.195233766786420731e-12
6.429616424560547784e+03,2.194155148388721677e-12
6.430109985351563409e+03,2.193072288631182182e-12
6.430603546142579034e+03,2.191988878868071017e-12
6.431097106933594659e+03,2.190904416401469260e-12
6.431590667724610284e+03,2.189826121106310561e-12
6.432084228515625909e+03,2.188726790618327797e-12
6.432577789306641534e+03,2.187666537092853996e-12
6.433071350097657159e+03,2.186583011860061373e-12
6.433564910888672784e+03,2.185503301801890800e-12
6.434058471679688409e+03,2.184419736684875248e-12
6.434552032470704034e+03,2.183346830130144439e-12
6.435045593261719659e+03,2.182269049918761420e-12
