frequency_hz,amplitude
6.534917236328125000e+03,1.504238160836744574e-12
6.535409545898437500e+03,1.503501897452663065e-12
6.535901855468750000e+03,1.502762654086049341e-12
6.536394165039062500e+03,1.502022011722957161e-12
6.536886474609375000e+03,1.501281244751376804e-12
6.537378784179687500e+03,1.500543037930034078e-12
6.537871093750000000e+03,1.499803538700186919e-12
6.538363403320312500e+03,1.499066535121936734e-12
6.538855712890625000e+03,1.498325810793000870e-12
6.539348022460937500e+03,1.497590672215851896e-12
6.539840332031250000e+03,1.496852412132319841e-12
6.540332641601562500e+03,1.496116919773662190e-12
6.540824951171875000e+03,1.495378387148386558e-12
6.541317260742187500e+03,1.494642872446771355e-12
6.541809570312500000e+03,1.493910556022217119e-12
6.542301879882812500e+03,1.493172237894290974e-12
6.542794189453125000e+03,1.492438082568605417e-12
6.543286499023437500e+03,1.491701003872036049e-12
6.543778808593750000e+03,1.490974541189649675e-12
6.544271118164062500e+03,1.490233359295954393e-12
6.544763427734375000e+03,1.489501118836354651e-12
6.545255737304687500e+03,1.488770262894474353e-12
6.545748046875000000e+03,1.488036141214206124e-12
6.546240356445312500e+03,1.487302030124339760e-12
6.546732666015625000e+03,1.486574280529336101e-12
6.547224975585937500e+03,1.485837696520501248e-12
6.547717285156250000e+03,1.485111243953436177e-12
6.548209594726562500e+03,1.484378492993558194e-12
6.548701904296875000e+03,1.483646779211388949e-12
6.549194213867187500e+03,1.482916205939460260e-12
6.549686523437500000e+03,1.482186679650149564e-12
6.550178833007812500e+03,1.481458298386264388e-12
6.550671142578125000e+03,1.480725144719495175e-12
6.551163452148437500e+03,1.480001715634360546e-12
6.551655761718750000e+03,1.479270939455916978e-12
6.552148071289062500e+03,1.478543894125082287e-12
6.552640380859375000e+03,1.477818532305416039e-12
6.553132690429687500e+03,1.477089774778678084e-12
6.553625000000000000e+03,1.476362312344720169e-12
6.554117309570312500e+03,1.475637546880266267e-12
6.554609619140625000e+03,1.474912450864623080e-12
6.555101928710937500e+03,1.474182254155053194e-12
6.555594238281250000e+03,1.473461632565659438e-12
6.556086547851562500e+03,1.472738355381618587e-12
6.556578857421875000e+03,1.472013891681182848e-12
6.557071166992187500e+03,1.471285976462054237e-12
6.557563476562500000e+03,1.470562130217984310e-12
6.558055786132812500e+03,1.469837672060870366e-12
6.558548095703125000e+03,1.469115033783000776e-12
6.559040405273437500e+03,1.468388909539294350e-12
6.559532714843750000e+03,1.467672461886880395e-12
6.560025024414062500e+03,1.466944911289220453e-12
6.560517333984375000e+03,1.466224641732114748e-12
6.561009643554687500e+03,1.465504644811457933e-12
6.561501953125000000e+03,1.464784249013250446e-12
6.561994262695312500e+03,1.464061649366792905e-12
6.562486572265625000e+03,1.463340208806873657e-12
6.562978881835937500e+03,1.462624422421340991e-12
6.563471191406250000e+03,1.461902664465561054e-12
6.563963500976562500e+03,1.461180704492487014e-12
6.564455810546875000e+03,1.460464142834356084e-12
6.564948120117187500e+03,1.459745163273108678e-12
6.565440429687500000e+03,1.459027342701485945e-12
6.565932739257812500e+03,1.458312859110510017e-12
6.566425048828125000e+03,1.457590404988808549e-12
6.566917358398437500e+03,1.456875114448762958e-12
6.567409667968750000e+03,1.456156398083736620e-12
6.567901977539062500e+03,1.455445192272861288e-12
6.568394287109375000e+03,1.454725360641257865e-12
6.568886596679687500e+03,1.454012728462170047e-12
6.569378906250000000e+03,1.453293808080943825e-12
6.569871215820312500e+03,1.452578935026788785e-12
6.570363525390625000e+03,1.451867061809671606e-12
6.570855834960937500e+03,1.451150819494462551e-12
6.571348144531250000e+03,1.450441574991619271e-12
6.571840454101562500e+03,1.449724584462629776e-12
6.572332763671875000e+03,1.449012443688449058e-12
6.572825073242187500e+03,1.448298261420670266e-12
6.573317382812500000e+03,1.447587151899995360e-12
6.573809692382812500e+03,1.446875615234913643e-12
6.574302001953125000e+03,1.446162622394363168e-12
6.574794311523437500e+03,1.445454114219119427e-12
6.575286621093750000e+03,1.444738135639174511e-12
6.575778930664062500e+03,1.444028165000320824e-12
6.576271240234375000e+03,1.443317961472622281e-12
6.576763549804687500e+03,1.442609329073010339e-12
6.577255859375000000e+03,1.441898135245072612e-12
6.577748168945312500e+03,1.441187596298092583e-12
6.578240478515625000e+03,1.440483019909324388e-12
6.578732788085937500e+03,1.439774826382288871e-12
6.579225097656250000e+03,1.439062684075519384e-12
6.579717407226562500e+03,1.438356373379327876e-12
6.580209716796875000e+03,1.437647085202274591e-12
6.580702026367187500e+03,1.436939981390255908e-12
6.581194335937500000e+03,1.436233516709778045e-12
6.581686645507812500e+03,1.435527497470024692e-12
6.582178955078125000e+03,1.434820493936508853e-12
6.582671264648437500e+03,1.434117361662996258e-12
6.583163574218750000e+03,1.433408893585469632e-12
6.583655883789062500e+03,1.432704228660480763e-12
6.584148193359375000e+03,1.432001021478027261e-12
6.584640502929687500e+03,1.431295418511658237e-12
6.585132812500000000e+03,1.430592143068152246e-12
6.585625122070312500e+03,1.429890057604125471e-12
6.586117431640625000e+03,1.429184308477831889e-12
6.586609741210937500e+03,1.428486630134397077e-12
6.587102050781250000e+03,1.427778517472837733e-12
6.587594360351562500e+03,1.427080267936480356e-12
6.588086669921875000e+03,1.426373941548030229e-12
6.588578979492187500e+03,1.425673613115835954e-12
6.589071289062500000e+03,1.424971922087466404e-12
6.589563598632812500e+03,1.424272945646555944e-12
6.590055908203125000e+03,1.423572134149866804e-12
6.590548217773437500e+03,1.422867664608141925e-12
6.591040527343750000e+03,1.422170611333818253e-12
6.591532836914062500e+03,1.421470411797302836e-12
6.592025146484375000e+03,1.420770275397675936e-12
6.592517456054687500e+03,1.420069221185660152e-12
6.593009765625000000e+03,1.419373757587087364e-12
6.593502075195312500e+03,1.418675674789269374e-12
6.593994384765625000e+03,1.417977351899967090e-12
6.594486694335937500e+03,1.417280716141382749e-12
6.594979003906250000e+03,1.416582727472541771e-12
6.595471313476562500e+03,1.415885292151575700e-12
6.595963623046875000e+03,1.415189478947566650e-12
6.596455932617187500e+03,1.414492036670815786e-12
6.596948242187500000e+03,1.413795019123272164e-12
6.597440551757812500e+03,1.413100685970865054e-12
6.597932861328125000e+03,1.412405664334050822e-12
6.598425170898437500e+03,1.411711241044119511e-12
6.598917480468750000e+03,1.411015862559148073e-12
6.599409790039062500e+03,1.410321631427785595e-12
6.599902099609375000e+03,1.409627905012315181e-12
6.600394409179687500e+03,1.408935384330838646e-12
6.600886718750000000e+03,1.408240785031249084e-12
6.601379028320312500e+03,1.407548410066563973e-12
6.601871337890625000e+03,1.406853879682039190e-12
6.602363647460937500e+03,1.406166245474884539e-12
6.602855957031250000e+03,1.405469366686912100e-12
6.603348266601562500e+03,1.404782320038874141e-12
6.603840576171875000e+03,1.404090707446959964e-12
6.604332885742187500e+03,1.403395430812353244e-12
6.604825195312500000e+03,1.402708797792031087e-12
6.605317504882812500e+03,1.402019380493343566e-12
6.605809814453125000e+03,1.401327241361375296e-12
6.606302124023437500e+03,1.400638992427822475e-12
6.606794433593750000e+03,1.399945834206498327e-12
6.607286743164062500e+03,1.399263106822151715e-12
6.607779052734375000e+03,1.398572622957726073e-12
6.608271362304687500e+03,1.397885066913731736e-12
6.608763671875000000e+03,1.397196975546805578e-12
6.609255981445312500e+03,1.396508265490991876e-12
6.609748291015625000e+03,1.395822001616633375e-12
6.610240600585937500e+03,1.395135315397354960e-12
6.610732910156250000e+03,1.394446102795436838e-12
6.611225219726562500e+03,1.393762721250722355e-12
6.611717529296875000e+03,1.393080859992866909e-12
6.612209838867187500e+03,1.392391167394753782e-12
6.612702148437500000e+03,1.391705922085668021e-12
6.613194458007812500e+03,1.391022077591502990e-12
6.613686767578125000e+03,1.390334440335937769e-12
6.614179077148437500e+03,1.389652943406156937e-12
6.614671386718750000e+03,1.388968257874887151e-12
6.615163696289062500e+03,1.388285789693203485e-12
6.615656005859375000e+03,1.387604413394971847e-12
6.616148315429687500e+03,1.386915652435578206e-12
6.616640625000000000e+03,1.386237048866836142e-12
6.617132934570312500e+03,1.385556959759836659e-12
6.617625244140625000e+03,1.384871201782114203e-12
6.618117553710937500e+03,1.384191481669608195e-12
6.618609863281250000e+03,1.383507357057946156e-12
6.619102172851562500e+03,1.382830870878771695e-12
6.619594482421875000e+03,1.382146790698249698e-12
6.620086791992187500e+03,1.381467848967057746e-12
6.620579101562500000e+03,1.380789608002442097e-12
6.621071411132812500e+03,1.380109647096459596e-12
6.621563720703125000e+03,1.379431451209239241e-12
6.622056030273437500e+03,1.378749137504536027e-12
6.622548339843750000e+03,1.378072050196105798e-12
6.623040649414062500e+03,1.377392443395786406e-12
6.623532958984375000e+03,1.376718250928001746e-12
6.624025268554687500e+03,1.376037591431744025e-12
6.624517578125000000e+03,1.375361063589131421e-12
6.625009887695312500e+03,1.374683561419878816e-12
6.625502197265625000e+03,1.374007560410449205e-12
6.625994506835937500e+03,1.373328459591720094e-12
6.626486816406250000e+03,1.372657328326133431e-12
6.626979125976562500e+03,1.371978122858717074e-12
6.627471435546875000e+03,1.371304852528020862e-12
6.627963745117187500e+03,1.370628307964612547e-12
6.628456054687500000e+03,1.369953701521262441e-12
6.628948364257812500e+03,1.369279786223692704e-12
6.629440673828125000e+03,1.368606659546278037e-12
6.629932983398437500e+03,1.367931644120274949e-12
6.630425292968750000e+03,1.367257794492406223e-12
6.630917602539062500e+03,1.366583808211781602e-12
6.631409912109375000e+03,1.365911648124994532e-12
6.631902221679687500e+03,1.365241049036468021e-12
6.632394531250000000e+03,1.364569072572719455e-12
6.632886840820312500e+03,1.363895338139690725e-12
6.633379150390625000e+03,1.363226691371331832e-12
6.633871459960937500e+03,1.362556158743419033e-12
6.634363769531250000e+03,1.361880150370341983e-12
6.634856079101562500e+03,1.361216939529807296e-12
6.635348388671875000e+03,1.360541273319823213e-12
6.635840698242187500e+03,1.359864430985388594e-12
6.636333007812500000e+03,1.359203939835429506e-12
6.636825317382812500e+03,1.358539053948067877e-12
6.637317626953125000e+03,1.357862491185992595e-12
6.637809936523437500e+03,1.357198326495604096e-12
6.638302246093750000e+03,1.356531046254446696e-12
6.638794555664062500e+03,1.355858223953110670e-12
6.639286865234375000e+03,1.355196193911723448e-12
6.639779174804687500e+03,1.354525752954868130e-12
6.640271484375000000e+03,1.353857880198395793e-12
6.640763793945312500e+03,1.353192759201933147e-12
6.641256103515625000e+03,1.352527325329043768e-12
6.641748413085937500e+03,1.351856755727440768e-12
6.642240722656250000e+03,1.351194973359110818e-12
6.642733032226562500e+03,1.350527252296058025e-12
6.643225341796875000e+03,1.349863442132981693e-12
6.643717651367187500e+03,1.349195800546923648e-12
6.644209960937500000e+03,1.348532535422831101e-12
6.644702270507812500e+03,1.347868019490680925e-12
6.645194580078125000e+03,1.347206705633348757e-12
6.645686889648437500e+03,1.346542996841329194e-12
6.646179199218750000e+03,1.345876566039443794e-12
6.646671508789062500e+03,1.345218651800366505e-12
6.647163818359375000e+03,1.344551948294879123e-12
6.647656127929687500e+03,1.343890718751442167e-12
6.648148437500000000e+03,1.343229696725365581e-12
6.648640747070312500e+03,1.342566807358101708e-12
6.649133056640625000e+03,1.341904276493754710e-12
6.649625366210937500e+03,1.341244021503033527e-12
6.650117675781250000e+03,1.340586401227779162e-12
6.650609985351562500e+03,1.339923534532424759e-12
6.651102294921875000e+03,1.339264999799080080e-12
6.651594604492187500e+03,1.338602047170248187e-12
6.652086914062500000e+03,1.337944136296653771e-12
6.652579223632812500e+03,1.337284936894248080e-12
6.653071533203125000e+03,1.336623049781275308e-12
6.653563842773437500e+03,1.335966077729986390e-12
6.654056152343750000e+03,1.335307101689704248e-12
6.654548461914062500e+03,1.334652378041369973e-12
6.655040771484375000e+03,1.333991893012216424e-12
6.655533081054687500e+03,1.333337875025895071e-12
6.656025390625000000e+03,1.332679153961567525e-12
6.656517700195312500e+03,1.332020698734516468e-12
6.657010009765625000e+03,1.331366190973603044e-12
6.657502319335937500e+03,1.330707379559642882e-12
6.657994628906250000e+03,1.330055754151085401e-12
6.658486938476562500e+03,1.329397526183422781e-12
6.658979248046875000e+03,1.328741854915069141e-12
6.659471557617187500e+03,1.328089728413631703e-12
6.659963867187500000e+03,1.327436830286451146e-12
6.660456176757812500e+03,1.326778876681730164e-12
6.660948486328125000e+03,1.326127528205320946e-12
6.661440795898437500e+03,1.325473055100034118e-12
6.661933105468750000e+03,1.324822674028429249e-12
6.662425415039062500e+03,1.324167687416016206e-12
6.662917724609375000e+03,1.323511964615042265e-12
6.663410034179687500e+03,1.322862194375031013e-12
6.663902343750000000e+03,1.322207031107498934e-12
6.664394653320312500e+03,1.321558384813304600e-12
6.664886962890625000e+03,1.320904009889883932e-12
6.665379272460937500e+03,1.320254033134978875e-12
6.665871582031250000e+03,1.319605947110300826e-12
6.666363891601562500e+03,1.318952887046696744e-12
6.666856201171875000e+03,1.318301337031017584e-12
6.667348510742187500e+03,1.317652831559001197e-12
6.667840820312500000e+03,1.317004741148161599e-12
6.668333129882812500e+03,1.316349812864611796e-12
6.668825439453125000e+03,1.315703839347542564e-12
6.669317749023437500e+03,1.315057145535463516e-12
6.669810058593750000e+03,1.314405846708272191e-12
6.670302368164062500e+03,1.313758055835535799e-12
6.670794677734375000e+03,1.313116434234919330e-12
6.671286987304687500e+03,1.312461940287809247e-12
6.671779296875000000e+03,1.311818531338903860e-12
6.672271606445312500e+03,1.311171351532389776e-12
6.672763916015625000e+03,1.310520632657719145e-12
6.673256225585937500e+03,1.309877209049682924e-12
6.673748535156250000e+03,1.309231224716503198e-12
6.674240844726562500e+03,1.308585118404804354e-12
6.674733154296875000e+03,1.307939121908250375e-12
6.675225463867187500e+03,1.307291624295002108e-12
6.675717773437500000e+03,1.306648839795798417e-12
6.676210083007812500e+03,1.306004521984281317e-12
6.676702392578125000e+03,1.305363813944652949e-12
6.677194702148437500e+03,1.304717044356121671e-12
6.677687011718750000e+03,1.304072763467868056e-12
6.678179321289062500e+03,1.303428148555155155e-12
6.678671630859375000e+03,1.302786950119879192e-12
6.679163940429687500e+03,1.302144818538348289e-12
6.679656250000000000e+03,1.301500091451359096e-12
6.680148559570312500e+03,1.300861783018140757e-12
6.680640869140625000e+03,1.300215053399450448e-12
6.681133178710937500e+03,1.299571918516409508e-12
6.681625488281250000e+03,1.298935584129206282e-12
6.682117797851562500e+03,1.298291455934859481e-12
6.682610107421875000e+03,1.297653085627744734e-12
6.683102416992187500e+03,1.297012313806816793e-12
6.683594726562500000e+03,1.296370857254587779e-12
6.684087036132812500e+03,1.295731171987275978e-12
6.684579345703125000e+03,1.295091368429492423e-12
6.685071655273437500e+03,1.294452974591976707e-12
6.685563964843750000e+03,1.293812982100440848e-12
6.686056274414062500e+03,1.293175348614305554e-12
6.686548583984375000e+03,1.292537476577312481e-12
6.687040893554687500e+03,1.291898931664967561e-12
6.687533203125000000e+03,1.291261176738196429e-12
6.688025512695312500e+03,1.290625940013400814e-12
6.688517822265625000e+03,1.289988334009566900e-12
6.689010131835937500e+03,1.289350411508070889e-12
6.689502441406250000e+03,1.288714574438011032e-12
6.689994750976562500e+03,1.288078020324874507e-12
6.690487060546875000e+03,1.287442539259833888e-12
6.690979370117187500e+03,1.286805984444315808e-12
