frequency_hz,amplitude
1.002839355468750000e+03,9.648069015236932176e-12
1.003331909179687500e+03,9.680096776626690334e-12
1.003824462890625000e+03,9.712229703147426204e-12
1.004317016601562500e+03,9.744564123114246902e-12
1.004809570312500000e+03,9.777030472028062707e-12
1.005302124023437500e+03,9.809716288355186215e-12
1.005794677734375000e+03,9.842525162795106479e-12
1.006287231445312500e+03,9.875525491331834870e-12
1.006779785156250000e+03,9.908702672870542567e-12
1.007272338867187500e+03,9.942040761176081223e-12
1.007764892578125000e+03,9.975535920304714223e-12
1.008257446289062500e+03,1.000923700010237345e-11
1.008750000000000000e+03,1.004309428580717954e-11
1.009242553710937500e+03,1.007712595061000125e-11
1.009735107421875000e+03,1.011135665053472615e-11
1.010227661132812500e+03,1.014572399944667635e-11
1.010720214843750000e+03,1.018031868251824421e-11
1.011212768554687500e+03,1.021506139351711603e-11
1.011705322265625000e+03,1.025000105632419074e-11
1.012197875976562500e+03,1.028511317451751601e-11
1.012690429687500000e+03,1.032042118348230222e-11
1.013182983398437500e+03,1.035592008961038757e-11
1.013675537109375000e+03,1.039158701926876447e-11
1.014168090820312500e+03,1.042746476055512026e-11
1.014660644531250000e+03,1.046351305445242471e-11
1.015153198242187500e+03,1.049977244412382727e-11
1.015645751953125000e+03,1.053618955630296511e-11
1.016138305664062500e+03,1.057283458841117228e-11
1.016630859375000000e+03,1.060965632466379364e-11
1.017123413085937500e+03,1.064667908972439641e-11
1.017615966796875000e+03,1.068389014312817496e-11
1.018108520507812500e+03,1.072130468488385092e-11
1.018601074218750000e+03,1.075893049793980487e-11
1.019093627929687500e+03,1.079672024887669621e-11
1.019586181640625000e+03,1.083476893565301725e-11
1.020078735351562500e+03,1.087299381078739633e-11
1.020571289062500000e+03,1.091142424961975460e-11
1.021063842773437500e+03,1.095003274570335845e-11
1.021556396484375000e+03,1.098888652618374075e-11
1.022048950195312500e+03,1.102792902689148790e-11
1.022541503906250000e+03,1.106719754155418841e-11
1.023034057617187500e+03,1.110668237146498493e-11
1.023526611328125000e+03,1.114636322844251570e-11
1.024019165039062500e+03,1.118626077612007493e-11
1.024511718750000000e+03,1.122638895111133410e-11
1.025004272460937500e+03,1.126672838750287643e-11
1.025496826171875000e+03,1.130728458093281529e-11
1.025989379882812500e+03,1.134805828136045772e-11
1.026481933593750000e+03,1.138907482810483577e-11
1.026974487304687500e+03,1.143029390155042524e-11
1.027467041015625000e+03,1.147171324707842762e-11
1.027959594726562500e+03,1.151341175671877060e-11
1.028452148437500000e+03,1.155533126943655498e-11
1.028944702148437500e+03,1.159745647959114818e-11
1.029437255859375000e+03,1.163984092533146106e-11
1.029929809570312500e+03,1.168244057762838374e-11
1.030422363281250000e+03,1.172526685620146754e-11
1.030914916992187500e+03,1.176833738476643507e-11
1.031407470703125000e+03,1.181166522303763190e-11
1.031900024414062500e+03,1.185520870153627148e-11
1.032392578125000000e+03,1.189900681752970764e-11
1.032885131835937500e+03,1.194304478734452226e-11
1.033377685546875000e+03,1.198732662354098673e-11
1.033870239257812500e+03,1.203185155536899061e-11
1.034362792968750000e+03,1.207661553330004713e-11
1.034855346679687500e+03,1.212164599129809011e-11
1.035347900390625000e+03,1.216694243536404644e-11
1.035840454101562500e+03,1.221247118410857023e-11
1.036333007812500000e+03,1.225826603471156220e-11
1.036825561523437500e+03,1.230431795358700112e-11
1.037318115234375000e+03,1.235062060286604277e-11
1.037810668945312500e+03,1.239720215342036372e-11
1.038303222656250000e+03,1.244403092309823984e-11
1.038795776367187500e+03,1.249113135470729653e-11
1.039288330078125000e+03,1.253847534025551819e-11
1.039780883789062500e+03,1.258613608568984901e-11
1.040273437500000000e+03,1.263402924457197822e-11
1.040765991210937500e+03,1.268219949133287418e-11
1.041258544921875000e+03,1.273066937381757799e-11
1.041751098632812500e+03,1.277938224519661116e-11
1.042243652343750000e+03,1.282839499831520120e-11
1.042736206054687500e+03,1.287768386783237814e-11
1.043228759765625000e+03,1.292725764727189639e-11
1.043721313476562500e+03,1.297712896068552588e-11
1.044213867187500000e+03,1.302726714999760899e-11
1.044706420898437500e+03,1.307768892240956231e-11
1.045198974609375000e+03,1.312841971167539074e-11
1.045691528320312500e+03,1.317943901471980912e-11
1.046184082031250000e+03,1.323075066486997012e-11
1.046676635742187500e+03,1.328235607000947287e-11
1.047169189453125000e+03,1.333426817051070022e-11
1.047661743164062500e+03,1.338648612738485705e-11
1.048154296875000000e+03,1.343900204151585560e-11
1.048646850585937500e+03,1.349182858450631327e-11
1.049139404296875000e+03,1.354496880240355897e-11
1.049631958007812500e+03,1.359840466217692434e-11
1.050124511718750000e+03,1.365216629862127032e-11
1.050617065429687500e+03,1.370625174063309064e-11
1.051109619140625000e+03,1.376064405038081624e-11
1.051602172851562500e+03,1.381535687625730608e-11
1.052094726562500000e+03,1.387038921978371241e-11
1.052587280273437500e+03,1.392576394128534335e-11
1.053079833984375000e+03,1.398146051733465820e-11
1.053572387695312500e+03,1.403746863200995419e-11
1.054064941406250000e+03,1.409383115741858527e-11
1.054557495117187500e+03,1.415051129100251292e-11
1.055050048828125000e+03,1.420758251338656007e-11
1.055542602539062500e+03,1.426492386060390127e-11
1.056035156250000000e+03,1.432263474031497947e-11
1.056527709960937500e+03,1.438071225183651272e-11
1.057020263671875000e+03,1.443912804106408717e-11
1.057512817382812500e+03,1.449787384750142876e-11
1.058005371093750000e+03,1.455699223436799555e-11
1.058497924804687500e+03,1.461647584062093827e-11
1.058990478515625000e+03,1.467631238109734161e-11
1.059483032226562500e+03,1.473650173029197667e-11
1.059975585937500000e+03,1.479706633815457773e-11
1.060468139648437500e+03,1.485800150385384493e-11
1.060960693359375000e+03,1.491929131586540480e-11
1.061453247070312500e+03,1.498098413776843244e-11
1.061945800781250000e+03,1.504303028318973362e-11
1.062438354492187500e+03,1.510547656729321035e-11
1.062930908203125000e+03,1.516827651178208727e-11
1.063423461914062500e+03,1.523149048371602193e-11
1.063916015625000000e+03,1.529507834640685237e-11
1.064408569335937500e+03,1.535906902405861732e-11
1.064901123046875000e+03,1.542344373106611296e-11
1.065393676757812500e+03,1.548822077461938146e-11
1.065886230468750000e+03,1.555341481038952502e-11
1.066378784179687500e+03,1.561900557410348361e-11
1.066871337890625000e+03,1.568501513401377114e-11
1.067363891601562500e+03,1.575140203965079811e-11
1.067856445312500000e+03,1.581822374207791413e-11
1.068348999023437500e+03,1.588545831610217717e-11
1.068841552734375000e+03,1.595312239839666220e-11
1.069334106445312500e+03,1.602121423378773637e-11
1.069826660156250000e+03,1.608972774448969016e-11
1.070319213867187500e+03,1.615867249989950895e-11
1.070811767578125000e+03,1.622805912519661546e-11
1.071304321289062500e+03,1.629788215296871411e-11
1.071796875000000000e+03,1.636814545403966383e-11
1.072289428710937500e+03,1.643886548186205653e-11
1.072781982421875000e+03,1.651002232305573024e-11
1.073274536132812500e+03,1.658163605935793159e-11
1.073767089843750000e+03,1.665370484161232072e-11
1.074259643554687500e+03,1.672622696643719490e-11
1.074752197265625000e+03,1.679924628234671912e-11
1.075244750976562500e+03,1.687272278954610800e-11
1.075737304687500000e+03,1.694665279498424525e-11
1.076229858398437500e+03,1.702108287380135274e-11
1.076722412109375000e+03,1.709596136363981507e-11
1.077214965820312500e+03,1.717135294893290916e-11
1.077707519531250000e+03,1.724722755356174198e-11
1.078200073242187500e+03,1.732361675165824206e-11
1.078692626953125000e+03,1.740048125683760833e-11
1.079185180664062500e+03,1.747783563835799519e-11
1.079677734375000000e+03,1.755570731912688335e-11
1.080170288085937500e+03,1.763411150959177629e-11
1.080662841796875000e+03,1.771300148374570407e-11
1.081155395507812500e+03,1.779242122445767500e-11
1.081647949218750000e+03,1.787235806799286629e-11
1.082140502929687500e+03,1.795282704721008647e-11
1.082633056640625000e+03,1.803383756966561971e-11
1.083125610351562500e+03,1.811535115588880643e-11
1.083618164062500000e+03,1.819746254606391896e-11
1.084110717773437500e+03,1.828007323737959789e-11
1.084603271484375000e+03,1.836325696082012311e-11
1.085095825195312500e+03,1.844699639975596516e-11
1.085588378906250000e+03,1.853127447064754628e-11
1.086080932617187500e+03,1.861613281337518069e-11
1.086573486328125000e+03,1.870158171894455501e-11
1.087066040039062500e+03,1.878757343447432120e-11
1.087558593750000000e+03,1.887416119488794618e-11
1.088051147460937500e+03,1.896134471776066226e-11
1.088543701171875000e+03,1.904909374087688296e-11
1.089036254882812500e+03,1.913746596948444019e-11
1.089528808593750000e+03,1.922642308879503500e-11
1.090021362304687500e+03,1.931599837367807366e-11
1.090513916015625000e+03,1.940617816257917767e-11
1.091006469726562500e+03,1.949698497633580867e-11
1.091499023437500000e+03,1.958840410324535262e-11
1.091991577148437500e+03,1.968044374918202444e-11
1.092484130859375000e+03,1.977314665640533335e-11
1.092976684570312500e+03,1.986646428550488055e-11
1.093469238281250000e+03,1.996044403909197656e-11
1.093961791992187500e+03,2.005506444761195109e-11
1.094454345703125000e+03,2.015036517074655120e-11
1.094946899414062500e+03,2.024628344096135182e-11
1.095439453125000000e+03,2.034290922662815899e-11
1.095932006835937500e+03,2.044019726724766423e-11
1.096424560546875000e+03,2.053817652935523603e-11
1.096917114257812500e+03,2.063683033822404680e-11
1.097409667968750000e+03,2.073620435477075340e-11
1.097902221679687500e+03,2.083625969096309557e-11
1.098394775390625000e+03,2.093702385556017255e-11
1.098887329101562500e+03,2.103851727479839123e-11
1.099379882812500000e+03,2.114070519441079306e-11
1.099872436523437500e+03,2.124365054863625197e-11
1.100364990234375000e+03,2.134730691162170552e-11
1.100857543945312500e+03,2.145170884562642168e-11
1.101350097656250000e+03,2.155685078019215759e-11
1.101842651367187500e+03,2.166277921475044731e-11
1.102335205078125000e+03,2.176944335232770533e-11
1.102827758789062500e+03,2.187689033920776758e-11
1.103320312500000000e+03,2.198510413365891055e-11
1.103812866210937500e+03,2.209411592678313164e-11
1.104305419921875000e+03,2.220390657106676153e-11
1.104797973632812500e+03,2.231451096396996230e-11
1.105290527343750000e+03,2.242591273134597988e-11
1.105783081054687500e+03,2.253812188739439954e-11
1.106275634765625000e+03,2.265117027800277070e-11
1.106768188476562500e+03,2.276502337421863400e-11
1.107260742187500000e+03,2.287973955347164083e-11
1.107753295898437500e+03,2.299529412215781530e-11
1.108245849609375000e+03,2.311170689617312130e-11
1.108738403320312500e+03,2.322899333000515342e-11
1.109230957031250000e+03,2.334713354711575704e-11
1.109723510742187500e+03,2.346614908131918974e-11
1.110216064453125000e+03,2.358604785467691233e-11
1.110708618164062500e+03,2.370687790820869690e-11
1.111201171875000000e+03,2.382859878661864004e-11
1.111693725585937500e+03,2.395122304131098016e-11
1.112186279296875000e+03,2.407479468741765810e-11
1.112678833007812500e+03,2.419926962794817381e-11
1.113171386718750000e+03,2.432471107024022128e-11
1.113663940429687500e+03,2.445109149660473401e-11
1.114156494140625000e+03,2.457845444613790855e-11
1.114649047851562500e+03,2.470675128281527093e-11
1.115141601562500000e+03,2.483607630912028504e-11
1.115634155273437500e+03,2.496634699154490231e-11
1.116126708984375000e+03,2.509766128206541878e-11
1.116619262695312500e+03,2.522996114348802863e-11
1.117111816406250000e+03,2.536328627331444636e-11
1.117604370117187500e+03,2.549763106833956038e-11
1.118096923828125000e+03,2.563303405344946735e-11
1.118589477539062500e+03,2.576948546877101303e-11
1.119082031250000000e+03,2.590701970610165521e-11
1.119574584960937500e+03,2.604559451503168408e-11
1.120067138671875000e+03,2.618529586319226651e-11
1.120559692382812500e+03,2.632604942954556846e-11
1.121052246093750000e+03,2.646793873789968948e-11
1.121544799804687500e+03,2.661094624019677648e-11
1.122037353515625000e+03,2.675508488751170485e-11
1.122529907226562500e+03,2.690034061950843598e-11
1.123022460937500000e+03,2.704678652727366275e-11
1.123515014648437500e+03,2.719438579182383704e-11
1.124007568359375000e+03,2.734318102710981746e-11
1.124500122070312500e+03,2.749313833942746610e-11
1.124992675781250000e+03,2.764432674490405301e-11
1.125485229492187500e+03,2.779672003236041741e-11
1.125977783203125000e+03,2.795034424146961053e-11
1.126470336914062500e+03,2.810521910801630098e-11
1.126962890625000000e+03,2.826134850966694728e-11
1.127455444335937500e+03,2.841873802803872048e-11
1.127947998046875000e+03,2.857744258626297293e-11
1.128440551757812500e+03,2.873741876304215695e-11
1.128933105468750000e+03,2.889871065898722903e-11
1.129425659179687500e+03,2.906133461701011864e-11
1.129918212890625000e+03,2.922529160902338522e-11
1.130410766601562500e+03,2.939060575962897412e-11
1.130903320312500000e+03,2.955731087106874528e-11
1.131395874023437500e+03,2.972538175576717604e-11
1.131888427734375000e+03,2.989484778184459395e-11
1.132380981445312500e+03,3.006574540926515853e-11
1.132873535156250000e+03,3.023806978149272005e-11
1.133366088867187500e+03,3.041183359448051471e-11
1.133858642578125000e+03,3.058707967578885523e-11
1.134351196289062500e+03,3.076378022453114948e-11
1.134843750000000000e+03,3.094198324804167378e-11
1.135336303710937500e+03,3.112171645628366335e-11
1.135828857421875000e+03,3.130296428180464357e-11
1.136321411132812500e+03,3.148577581433693708e-11
1.136813964843750000e+03,3.167014459204883463e-11
1.137306518554687500e+03,3.185608588238704949e-11
1.137799072265625000e+03,3.204364263571483728e-11
1.138291625976562500e+03,3.223280446484456054e-11
1.138784179687500000e+03,3.242360868531906467e-11
1.139276733398437500e+03,3.261608287638550909e-11
1.139769287109375000e+03,3.281021422684399664e-11
1.140261840820312500e+03,3.300604796927001806e-11
1.140754394531250000e+03,3.320360346201082726e-11
1.141246948242187500e+03,3.340288345785150579e-11
1.141739501953125000e+03,3.360393466051354357e-11
1.142232055664062500e+03,3.380673959432479376e-11
1.142724609375000000e+03,3.401133062011898390e-11
1.143217163085937500e+03,3.421777626592482288e-11
1.143709716796875000e+03,3.442603661887764841e-11
1.144202270507812500e+03,3.463614939263610502e-11
1.144694824218750000e+03,3.484815991730199668e-11
1.145187377929687500e+03,3.506206458790292538e-11
1.145679931640625000e+03,3.527789736678789170e-11
1.146172485351562500e+03,3.549569364494847330e-11
1.146665039062500000e+03,3.571544398284398391e-11
1.147157592773437500e+03,3.593721343938271000e-11
1.147650146484375000e+03,3.616098801201894343e-11
1.148142700195312500e+03,3.638682138427347119e-11
1.148635253906250000e+03,3.661469386432630652e-11
1.149127807617187500e+03,3.684469905248515648e-11
1.149620361328125000e+03,3.707682009848260097e-11
1.150112915039062500e+03,3.731107869179286001e-11
1.150605468750000000e+03,3.754749586646454797e-11
1.151098022460937500e+03,3.778614799433933706e-11
1.151590576171875000e+03,3.802698772967254498e-11
1.152083129882812500e+03,3.827012444275511907e-11
1.152575683593750000e+03,3.851551195028057139e-11
1.153068237304687500e+03,3.876321933036188178e-11
1.153560791015625000e+03,3.901328001289696344e-11
1.154053344726562500e+03,3.926569293691668515e-11
1.154545898437500000e+03,3.952052643226898432e-11
1.155038452148437500e+03,3.977778782442278529e-11
1.155531005859375000e+03,4.003748697835989047e-11
1.156023559570312500e+03,4.029970306658165021e-11
1.156516113281250000e+03,4.056442944844468996e-11
1.157008666992187500e+03,4.083171936981821516e-11
1.157501220703125000e+03,4.110159966511796957e-11
1.157993774414062500e+03,4.137408952139529834e-11
1.158486328125000000e+03,4.164927029709413559e-11
1.158978881835937500e+03,4.192709616315631081e-11
